6.000006e+03	1.9069331955e-01	6.559140e-02	0.000000e+00	0.000000e+00	7.719246e-01	3.833981e+00	2.762902e+01	3.071690e+00
6.400013e+03	1.1962835169e-01	7.208207e-02	0.000000e+00	0.000000e+00	6.257171e-01	5.028920e+00	1.372830e+01	4.269938e+00
6.400013e+03	1.8969191385e-01	7.618621e-02	0.000000e+00	0.000000e+00	1.855388e+00	4.782353e+00	2.741167e+01	2.956643e+00
6.800021e+03	1.1957937692e-01	4.161009e-02	0.000000e+00	0.000000e+00	7.527933e-01	2.352811e+00	1.371987e+01	1.682981e+00
6.800021e+03	1.8886917674e-01	1.624302e-01	0.000000e+00	0.000000e+00	1.265125e+00	1.312250e+00	2.723353e+01	6.626986e-02
7.200007e+03	1.1940175908e-01	3.303171e-02	0.000000e+00	0.000000e+00	2.025328e+00	6.283324e+00	1.368931e+01	4.199727e+00
7.200007e+03	1.9036912166e-01	1.532096e-01	0.000000e+00	0.000000e+00	3.863921e-01	3.807581e+00	2.755859e+01	3.349892e+00
7.600014e+03	1.1938963536e-01	5.331645e-02	0.000000e+00	0.000000e+00	7.247147e-01	2.683124e+00	1.368723e+01	2.054555e+00
7.600014e+03	1.8945459651e-01	6.995751e-02	0.000000e+00	0.000000e+00	2.029683e+00	7.252849e+00	2.736025e+01	5.096013e+00
8.000000e+03	1.1932573659e-01	3.231130e-02	0.000000e+00	0.000000e+00	5.246613e+00	1.066285e+01	1.367624e+01	5.365672e+00
8.000000e+03	1.8947785405e-01	1.259194e-01	0.000000e+00	0.000000e+00	1.470517e+00	7.561652e+00	2.736528e+01	6.034391e+00
8.400008e+03	1.1925343385e-01	4.461536e-02	0.000000e+00	0.000000e+00	6.227901e+00	9.839314e+00	1.366381e+01	3.572942e+00
8.400008e+03	1.8961259350e-01	6.180219e-02	0.000000e+00	0.000000e+00	6.896077e-01	4.988592e+00	2.739448e+01	4.189423e+00
8.800015e+03	1.1922342935e-01	3.281009e-02	0.000000e+00	0.000000e+00	1.098254e+00	3.922277e+00	1.365866e+01	2.843743e+00
8.800015e+03	1.8879114780e-01	7.473539e-02	0.000000e+00	0.000000e+00	4.632702e+00	5.231286e+00	2.721665e+01	6.896975e-01
9.200001e+03	1.1916643362e-01	3.549144e-02	0.000000e+00	0.000000e+00	5.636600e+00	9.466422e+00	1.364886e+01	3.786245e+00
9.200001e+03	1.8941407591e-01	7.585562e-02	0.000000e+00	0.000000e+00	2.030642e+00	3.730274e+00	2.735147e+01	1.847733e+00
9.600009e+03	1.1911420603e-01	3.588695e-02	0.000000e+00	0.000000e+00	5.223454e-01	2.310848e+00	1.363989e+01	1.857854e+00
9.600009e+03	1.8940215910e-01	5.353204e-02	0.000000e+00	0.000000e+00	5.891699e+00	1.120580e+01	2.734889e+01	5.222503e+00
1.000002e+04	1.1908784339e-01	2.429219e-02	0.000000e+00	0.000000e+00	1.503903e+00	7.461302e+00	1.363536e+01	5.941390e+00
1.000002e+04	1.8889237388e-01	7.612105e-02	0.000000e+00	0.000000e+00	4.946151e+00	8.222021e+00	2.723855e+01	3.257252e+00
1.040000e+04	1.1903782324e-01	3.712300e-02	0.000000e+00	0.000000e+00	5.411362e+00	1.099727e+01	1.362677e+01	5.536496e+00
1.040000e+04	1.8942420159e-01	3.409729e-02	0.000000e+00	0.000000e+00	1.888907e+00	8.141616e+00	2.735366e+01	6.250539e+00
1.080001e+04	1.1901947036e-01	3.084871e-02	0.000000e+00	0.000000e+00	3.024636e+00	6.072516e+00	1.362362e+01	3.053440e+00
1.080001e+04	1.8905643482e-01	6.403843e-02	0.000000e+00	0.000000e+00	5.957272e+00	1.146408e+01	2.727404e+01	5.411789e+00
1.120002e+04	1.1900184404e-01	3.209708e-02	0.000000e+00	0.000000e+00	6.817755e-01	5.668820e+00	1.362060e+01	4.924618e+00
1.120002e+04	1.8865035176e-01	4.977481e-02	0.000000e+00	0.000000e+00	3.820761e+00	9.048497e+00	2.718621e+01	5.138499e+00
1.160000e+04	1.1896277416e-01	3.215446e-02	0.000000e+00	0.000000e+00	4.688941e+00	8.460897e+00	1.361389e+01	3.735252e+00
1.160000e+04	1.8885293689e-01	5.845420e-02	0.000000e+00	0.000000e+00	1.330193e+00	4.053759e+00	2.723002e+01	2.768034e+00
1.200001e+04	1.1894006196e-01	2.938812e-02	0.000000e+00	0.000000e+00	2.392012e+00	3.717712e+00	1.360999e+01	1.383200e+00
1.200001e+04	1.8853354254e-01	6.248318e-02	0.000000e+00	0.000000e+00	5.488676e+00	5.832201e+00	2.716097e+01	3.889278e-01
1.240002e+04	1.1890730545e-01	2.936328e-02	0.000000e+00	0.000000e+00	1.302490e-01	3.198120e+00	1.360437e+01	3.072044e+00
1.240002e+04	1.8851299595e-01	6.317064e-02	0.000000e+00	0.000000e+00	3.082832e+00	4.470040e+00	2.715653e+01	1.512910e+00
1.280000e+04	1.1885087729e-01	3.190189e-02	0.000000e+00	0.000000e+00	4.065305e+00	6.462249e+00	1.359469e+01	2.438939e+00
1.280000e+04	1.8907625353e-01	6.319471e-02	0.000000e+00	0.000000e+00	9.445558e-01	4.914586e+00	2.727833e+01	3.881741e+00
1.320001e+04	1.1881817775e-01	3.239920e-02	0.000000e+00	0.000000e+00	1.730218e+00	2.206440e+00	1.358907e+01	5.070297e-01
1.320001e+04	1.8906710380e-01	6.108878e-02	0.000000e+00	0.000000e+00	4.725593e+00	8.389315e+00	2.727635e+01	3.606611e+00
1.360002e+04	1.1880754886e-01	2.643697e-02	0.000000e+00	0.000000e+00	5.576932e+00	8.741846e+00	1.358725e+01	3.163720e+00
1.360002e+04	1.8833992510e-01	6.586925e-02	0.000000e+00	0.000000e+00	2.488802e+00	7.746837e+00	2.711914e+01	5.140680e+00
1.400001e+04	1.1877594748e-01	2.490758e-02	0.000000e+00	0.000000e+00	3.150835e+00	6.855729e+00	1.358183e+01	3.678979e+00
1.400001e+04	1.8823823636e-01	6.743606e-02	0.000000e+00	0.000000e+00	6.224948e+00	8.099459e+00	2.709718e+01	1.999715e+00
1.440001e+04	1.1873256797e-01	2.598832e-02	0.000000e+00	0.000000e+00	6.299538e-01	3.830003e+00	1.357439e+01	3.197108e+00
1.440001e+04	1.8843437534e-01	6.588305e-02	0.000000e+00	0.000000e+00	3.698144e+00	4.696971e+00	2.713954e+01	1.114519e+00
1.480002e+04	1.1868278482e-01	2.837551e-02	0.000000e+00	0.000000e+00	4.312990e+00	5.306254e+00	1.356585e+01	1.041730e+00
1.480002e+04	1.8882078434e-01	6.398492e-02	0.000000e+00	0.000000e+00	1.149411e+00	4.379512e+00	2.722306e+01	3.219627e+00
1.520001e+04	1.1864699783e-01	2.795543e-02	0.000000e+00	0.000000e+00	1.663314e+00	4.421576e+00	1.355972e+01	2.778515e+00
1.520001e+04	1.8883288078e-01	6.426638e-02	0.000000e+00	0.000000e+00	4.714906e+00	6.462737e+00	2.722568e+01	1.872268e+00
1.560001e+04	1.1862420876e-01	2.565622e-02	0.000000e+00	0.000000e+00	5.233921e+00	8.696179e+00	1.355581e+01	3.446563e+00
1.560001e+04	1.8850728889e-01	6.451256e-02	0.000000e+00	0.000000e+00	2.019942e+00	4.536072e+00	2.715529e+01	2.586966e+00
1.600000e+04	1.1861050139e-01	2.213352e-02	0.000000e+00	0.000000e+00	2.434115e+00	4.413846e+00	1.355346e+01	2.019895e+00
1.600000e+04	1.8793985603e-01	6.258167e-02	0.000000e+00	0.000000e+00	5.634479e+00	1.016672e+01	2.703277e+01	4.411101e+00
1.640001e+04	1.1857870276e-01	2.092819e-02	0.000000e+00	0.000000e+00	5.933062e+00	1.149626e+01	1.354801e+01	5.535044e+00
1.640001e+04	1.8788147325e-01	6.456110e-02	0.000000e+00	0.000000e+00	2.756262e+00	5.586133e+00	2.702018e+01	2.866633e+00
1.680002e+04	1.1854320579e-01	2.154342e-02	0.000000e+00	0.000000e+00	3.088618e+00	4.186336e+00	1.354193e+01	1.136540e+00
1.680002e+04	1.8787881600e-01	6.161702e-02	0.000000e+00	0.000000e+00	6.111358e+00	9.476541e+00	2.701961e+01	3.339774e+00
1.720000e+04	1.1850171439e-01	2.308419e-02	0.000000e+00	0.000000e+00	1.841973e-01	6.965188e-01	1.353482e+01	5.355345e-01
1.720000e+04	1.8808325759e-01	6.139506e-02	0.000000e+00	0.000000e+00	3.242819e+00	9.175805e+00	2.706372e+01	5.887613e+00
1.760001e+04	1.1845617108e-01	2.523988e-02	0.000000e+00	0.000000e+00	3.507010e+00	8.428949e+00	1.352702e+01	4.872258e+00
1.760001e+04	1.8840238114e-01	6.142790e-02	0.000000e+00	0.000000e+00	3.663147e-01	5.442559e+00	2.713263e+01	4.958484e+00
1.800002e+04	1.1842065604e-01	2.602695e-02	0.000000e+00	0.000000e+00	5.436652e-01	1.659610e+00	1.352094e+01	1.163366e+00
1.800002e+04	1.8843994196e-01	5.958180e-02	0.000000e+00	0.000000e+00	3.659777e+00	4.100364e+00	2.714074e+01	4.950383e-01
1.840000e+04	1.1838815915e-01	2.588672e-02	0.000000e+00	0.000000e+00	3.845687e+00	4.949230e+00	1.351537e+01	1.150432e+00
1.840000e+04	1.8842329086e-01	6.039423e-02	0.000000e+00	0.000000e+00	5.976789e-01	4.672241e+00	2.713715e+01	3.981835e+00
1.880001e+04	1.1836282931e-01	2.414989e-02	0.000000e+00	0.000000e+00	8.324898e-01	6.878532e+00	1.351103e+01	6.034353e+00
1.880001e+04	1.8818184440e-01	6.115170e-02	0.000000e+00	0.000000e+00	3.905564e+00	7.661360e+00	2.708500e+01	3.689513e+00
1.920002e+04	1.1834669837e-01	2.201125e-02	0.000000e+00	0.000000e+00	4.070312e+00	6.895875e+00	1.350827e+01	2.838896e+00
1.920002e+04	1.8771550311e-01	5.824887e-02	0.000000e+00	0.000000e+00	9.413565e-01	6.162041e+00	2.698438e+01	5.115377e+00
1.960000e+04	1.1832279370e-01	2.024613e-02	0.000000e+00	0.000000e+00	1.038119e+00	4.401881e+00	1.350418e+01	3.355055e+00
1.960000e+04	1.8746756832e-01	5.886199e-02	0.000000e+00	0.000000e+00	4.224564e+00	6.190330e+00	2.693094e+01	2.071236e+00
2.000001e+04	1.1829052932e-01	1.982493e-02	0.000000e+00	0.000000e+00	4.311357e+00	6.796535e+00	1.349866e+01	2.508908e+00
2.000001e+04	1.8744300262e-01	6.043111e-02	0.000000e+00	0.000000e+00	1.122430e+00	2.352675e+00	2.692565e+01	1.346846e+00
2.040002e+04	1.1826080490e-01	2.068445e-02	0.000000e+00	0.000000e+00	1.286006e+00	7.203876e+00	1.349357e+01	5.902727e+00
2.040002e+04	1.8739698193e-01	5.891901e-02	0.000000e+00	0.000000e+00	4.304056e+00	6.959155e+00	2.691573e+01	2.706795e+00
2.080000e+04	1.1821854333e-01	2.240158e-02	0.000000e+00	0.000000e+00	4.515622e+00	5.022451e+00	1.348634e+01	5.291202e-01
2.080000e+04	1.8760134956e-01	5.840421e-02	0.000000e+00	0.000000e+00	1.287092e+00	7.247918e+00	2.695977e+01	5.921087e+00
2.120001e+04	1.1817484891e-01	2.444494e-02	0.000000e+00	0.000000e+00	1.443611e+00	7.675934e+00	1.347886e+01	6.229759e+00
2.120001e+04	1.8789213316e-01	5.942035e-02	0.000000e+00	0.000000e+00	4.571480e+00	1.026133e+01	2.702248e+01	5.619114e+00
2.160002e+04	1.1813664784e-01	2.574723e-02	0.000000e+00	0.000000e+00	4.669963e+00	8.300402e+00	1.347232e+01	3.606928e+00
2.160002e+04	1.8800665843e-01	5.801593e-02	0.000000e+00	0.000000e+00	1.520486e+00	3.089380e+00	2.704719e+01	1.684683e+00
2.200001e+04	1.1810593533e-01	2.598483e-02	0.000000e+00	0.000000e+00	1.622922e+00	6.334360e+00	1.346707e+01	4.659494e+00
2.200001e+04	1.8796524157e-01	5.772544e-02	0.000000e+00	0.000000e+00	4.676897e+00	1.038684e+01	2.703825e+01	5.643343e+00
2.240001e+04	1.1807533427e-01	2.507561e-02	0.000000e+00	0.000000e+00	4.854905e+00	9.230071e+00	1.346184e+01	4.328342e+00
2.240001e+04	1.8788872733e-01	6.015712e-02	0.000000e+00	0.000000e+00	1.609200e+00	7.561713e+00	2.702174e+01	5.910480e+00
2.280002e+04	1.1806005704e-01	2.317889e-02	0.000000e+00	0.000000e+00	1.786538e+00	3.863180e+00	1.345922e+01	2.116622e+00
2.280002e+04	1.8744058318e-01	5.828968e-02	0.000000e+00	0.000000e+00	4.898191e+00	6.683055e+00	2.692512e+01	1.896811e+00
2.320001e+04	1.1803893033e-01	2.126913e-02	0.000000e+00	0.000000e+00	5.003943e+00	8.519333e+00	1.345561e+01	3.500233e+00
2.320001e+04	1.8710205222e-01	5.719816e-02	0.000000e+00	0.000000e+00	1.904055e+00	7.297444e+00	2.685221e+01	5.300463e+00
2.360001e+04	1.1801023461e-01	2.021298e-02	0.000000e+00	0.000000e+00	1.971798e+00	5.492249e+00	1.345071e+01	3.505842e+00
2.360001e+04	1.8699648693e-01	5.928133e-02	0.000000e+00	0.000000e+00	5.123416e+00	1.019439e+01	2.682949e+01	4.957242e+00
2.400000e+04	1.1797988435e-01	2.025511e-02	0.000000e+00	0.000000e+00	5.237895e+00	6.163525e+00	1.344552e+01	9.584920e-01
2.400000e+04	1.8694683800e-01	5.970042e-02	0.000000e+00	0.000000e+00	2.017988e+00	2.383556e+00	2.681881e+01	4.114227e-01
2.440001e+04	1.1794625883e-01	2.125127e-02	0.000000e+00	0.000000e+00	2.208224e+00	5.416571e+00	1.343977e+01	3.205585e+00
2.440001e+04	1.8696015847e-01	5.807906e-02	0.000000e+00	0.000000e+00	5.224914e+00	9.606746e+00	2.682167e+01	4.274699e+00
2.480002e+04	1.1790702901e-01	2.294130e-02	0.000000e+00	0.000000e+00	5.439632e+00	8.942617e+00	1.343306e+01	3.487187e+00
2.480002e+04	1.8713405181e-01	5.802672e-02	0.000000e+00	0.000000e+00	2.217224e+00	6.527067e+00	2.685910e+01	4.206205e+00
2.520000e+04	1.1786318091e-01	2.473174e-02	0.000000e+00	0.000000e+00	2.381805e+00	3.577118e+00	1.342557e+01	1.241842e+00
2.520000e+04	1.8741389423e-01	5.925752e-02	0.000000e+00	0.000000e+00	5.509619e+00	5.546932e+00	2.691937e+01	4.208661e-02
2.560001e+04	1.1782820028e-01	2.591364e-02	0.000000e+00	0.000000e+00	5.620417e+00	9.348937e+00	1.341960e+01	3.700577e+00
2.560001e+04	1.8747844901e-01	5.780191e-02	0.000000e+00	0.000000e+00	2.468950e+00	7.190898e+00	2.693328e+01	4.606526e+00
2.600002e+04	1.1779579873e-01	2.627958e-02	0.000000e+00	0.000000e+00	2.585741e+00	6.842486e+00	1.341406e+01	4.210238e+00
2.600002e+04	1.8746388362e-01	5.724098e-02	0.000000e+00	0.000000e+00	5.656642e+00	1.103216e+01	2.693015e+01	5.281286e+00
2.640000e+04	1.1776519740e-01	2.578981e-02	0.000000e+00	0.000000e+00	5.835000e+00	8.045459e+00	1.340883e+01	2.251048e+00
2.640000e+04	1.8740856184e-01	5.917314e-02	0.000000e+00	0.000000e+00	2.582914e+00	4.175481e+00	2.691823e+01	1.710421e+00
2.680001e+04	1.1773968664e-01	2.447997e-02	0.000000e+00	0.000000e+00	2.789280e+00	7.857526e+00	1.340448e+01	5.021876e+00
2.680001e+04	1.8719932899e-01	5.993439e-02	0.000000e+00	0.000000e+00	5.855636e+00	5.979268e+00	2.687316e+01	1.395964e-01
2.720002e+04	1.1772314435e-01	2.272048e-02	0.000000e+00	0.000000e+00	6.015060e+00	1.199907e+01	1.340165e+01	5.970245e+00
2.720002e+04	1.8677500879e-01	5.761323e-02	0.000000e+00	0.000000e+00	2.872892e+00	3.417113e+00	2.678184e+01	6.077427e-01
2.760000e+04	1.1769953443e-01	2.121422e-02	0.000000e+00	0.000000e+00	2.971551e+00	7.319428e+00	1.339762e+01	4.308618e+00
2.760000e+04	1.8651687013e-01	5.731605e-02	0.000000e+00	0.000000e+00	6.161239e+00	8.767837e+00	2.672634e+01	2.661614e+00
2.800001e+04	1.1767087718e-01	2.040726e-02	0.000000e+00	0.000000e+00	6.230314e+00	7.540635e+00	1.339273e+01	1.350009e+00
2.800001e+04	1.8642748986e-01	5.935070e-02	0.000000e+00	0.000000e+00	3.102951e+00	3.927676e+00	2.670713e+01	9.163779e-01
2.840002e+04	1.1763765942e-01	2.033638e-02	0.000000e+00	0.000000e+00	3.215067e+00	5.786016e+00	1.338706e+01	2.592457e+00
2.840002e+04	1.8641936536e-01	6.010896e-02	0.000000e+00	0.000000e+00	1.462238e-02	1.254145e+00	2.670538e+01	1.355786e+00
2.880001e+04	1.1760551846e-01	2.089837e-02	0.000000e+00	0.000000e+00	1.921589e-01	1.470131e+00	1.338157e+01	1.318283e+00
2.880001e+04	1.8639717023e-01	5.898045e-02	0.000000e+00	0.000000e+00	3.214299e+00	6.744607e+00	2.670061e+01	3.488475e+00
2.920001e+04	1.1757393013e-01	2.200595e-02	0.000000e+00	0.000000e+00	3.438987e+00	8.332359e+00	1.337618e+01	4.849877e+00
2.920001e+04	1.8641284146e-01	5.825125e-02	0.000000e+00	0.000000e+00	1.805591e-01	2.161863e+00	2.670398e+01	2.084922e+00
2.960002e+04	1.1753240337e-01	2.335819e-02	0.000000e+00	0.000000e+00	3.871416e-01	6.471531e-01	1.336909e+01	2.723699e-01
2.960002e+04	1.8660228932e-01	5.836029e-02	0.000000e+00	0.000000e+00	3.457594e+00	6.132256e+00	2.674470e+01	2.723963e+00
3.000001e+04	1.1749325512e-01	2.472827e-02	0.000000e+00	0.000000e+00	3.617868e+00	9.239494e+00	1.336242e+01	5.590489e+00
3.000001e+04	1.8678634681e-01	5.929593e-02	0.000000e+00	0.000000e+00	4.587188e-01	5.841769e+00	2.678428e+01	5.285821e+00
3.040001e+04	1.1746302698e-01	2.580093e-02	0.000000e+00	0.000000e+00	5.595480e-01	3.483545e+00	1.335726e+01	2.934797e+00
3.040001e+04	1.8691317209e-01	5.868454e-02	0.000000e+00	0.000000e+00	3.719914e+00	8.003828e+00	2.681156e+01	4.180500e+00
3.080002e+04	1.1744650990e-01	2.628160e-02	0.000000e+00	0.000000e+00	3.794913e+00	6.608177e+00	1.335444e+01	2.829701e+00
3.080002e+04	1.8692069622e-01	5.740597e-02	0.000000e+00	0.000000e+00	6.148276e-01	5.226689e+00	2.681318e+01	4.498688e+00
3.120001e+04	1.1743570673e-01	2.559792e-02	0.000000e+00	0.000000e+00	7.404924e-01	4.658524e+00	1.335260e+01	3.882965e+00
3.120001e+04	1.8689327156e-01	5.965837e-02	0.000000e+00	0.000000e+00	3.812913e+00	9.385058e+00	2.680728e+01	5.489718e+00
3.160002e+04	1.1743582099e-01	2.427437e-02	0.000000e+00	0.000000e+00	3.962433e+00	4.696669e+00	1.335262e+01	7.675075e-01
3.160002e+04	1.8666358753e-01	5.996400e-02	0.000000e+00	0.000000e+00	7.802742e-01	1.838075e+00	2.675788e+01	1.166063e+00
3.200000e+04	1.1744151988e-01	2.233282e-02	0.000000e+00	0.000000e+00	8.809122e-01	5.298791e+00	1.335359e+01	4.375493e+00
3.200000e+04	1.8628519077e-01	5.756376e-02	0.000000e+00	0.000000e+00	4.076493e+00	6.891218e+00	2.667656e+01	2.849319e+00
3.240001e+04	1.1744037233e-01	2.081164e-02	0.000000e+00	0.000000e+00	4.103229e+00	7.461689e+00	1.335339e+01	3.349725e+00
3.240001e+04	1.8613366918e-01	5.886750e-02	0.000000e+00	0.000000e+00	1.035613e+00	6.207166e+00	2.664402e+01	5.062676e+00
3.280002e+04	1.1743641705e-01	2.021130e-02	0.000000e+00	0.000000e+00	1.063036e+00	4.168468e+00	1.335272e+01	3.106857e+00
3.280002e+04	1.8609225638e-01	6.002596e-02	0.000000e+00	0.000000e+00	4.228846e+00	5.857382e+00	2.663512e+01	1.747590e+00
3.320000e+04	1.1743148758e-01	2.024191e-02	0.000000e+00	0.000000e+00	4.309668e+00	7.289223e+00	1.335188e+01	2.985927e+00
3.320000e+04	1.8608748377e-01	5.999768e-02	0.000000e+00	0.000000e+00	1.105251e+00	5.574397e+00	2.663410e+01	4.354999e+00
3.360001e+04	1.1742500465e-01	2.132830e-02	0.000000e+00	0.000000e+00	1.263408e+00	5.354962e+00	1.335077e+01	4.057394e+00
3.360001e+04	1.8614093482e-01	5.826107e-02	0.000000e+00	0.000000e+00	4.312102e+00	5.934348e+00	2.664558e+01	1.737921e+00
3.400002e+04	1.1741258544e-01	2.299151e-02	0.000000e+00	0.000000e+00	4.469951e+00	1.027280e+01	1.334866e+01	5.781050e+00
3.400002e+04	1.8637036974e-01	5.860936e-02	0.000000e+00	0.000000e+00	1.298859e+00	6.681158e+00	2.669486e+01	5.286193e+00
3.440000e+04	1.1739641162e-01	2.459310e-02	0.000000e+00	0.000000e+00	1.392926e+00	2.535687e+00	1.334590e+01	1.188073e+00
3.440000e+04	1.8667710634e-01	5.979846e-02	0.000000e+00	0.000000e+00	4.557844e+00	7.648857e+00	2.676079e+01	3.096638e+00
3.480001e+04	1.1738716066e-01	2.589899e-02	0.000000e+00	0.000000e+00	4.607936e+00	8.415340e+00	1.334432e+01	3.776209e+00
3.480001e+04	1.8682745553e-01	5.861490e-02	0.000000e+00	0.000000e+00	1.516761e+00	3.077855e+00	2.679312e+01	1.678134e+00
3.520002e+04	1.1738786603e-01	2.605865e-02	0.000000e+00	0.000000e+00	1.548748e+00	2.122635e+00	1.334444e+01	6.029723e-01
3.520002e+04	1.8679101566e-01	5.784873e-02	0.000000e+00	0.000000e+00	4.682157e+00	5.008239e+00	2.678528e+01	3.658496e-01
3.560000e+04	1.1738566458e-01	2.578087e-02	0.000000e+00	0.000000e+00	4.772091e+00	7.862278e+00	1.334407e+01	3.092754e+00
3.560000e+04	1.8682142297e-01	5.892773e-02	0.000000e+00	0.000000e+00	1.571381e+00	6.673879e+00	2.679182e+01	4.990595e+00
3.600001e+04	1.1739449555e-01	2.421887e-02	0.000000e+00	0.000000e+00	1.700551e+00	7.912721e+00	1.334557e+01	6.208626e+00
3.600001e+04	1.8660588165e-01	6.001028e-02	0.000000e+00	0.000000e+00	4.825981e+00	8.587276e+00	2.674547e+01	3.695655e+00
3.640002e+04	1.1740584779e-01	2.274893e-02	0.000000e+00	0.000000e+00	4.906841e+00	7.990238e+00	1.334751e+01	3.085969e+00
3.640002e+04	1.8630361870e-01	5.804615e-02	0.000000e+00	0.000000e+00	1.797809e+00	3.991164e+00	2.668052e+01	2.283711e+00
3.680001e+04	1.1741428288e-01	2.101225e-02	0.000000e+00	0.000000e+00	1.828375e+00	7.508846e+00	1.334895e+01	5.656124e+00
3.680001e+04	1.8608074507e-01	5.840930e-02	0.000000e+00	0.000000e+00	5.063868e+00	5.137321e+00	2.663265e+01	8.269679e-02
3.720001e+04	1.1741385108e-01	2.016520e-02	0.000000e+00	0.000000e+00	5.067613e+00	7.620982e+00	1.334887e+01	2.575286e+00
3.720001e+04	1.8607314342e-01	6.026413e-02	0.000000e+00	0.000000e+00	1.966602e+00	6.534559e+00	2.663102e+01	4.450236e+00
3.760002e+04	1.1741752021e-01	2.026734e-02	0.000000e+00	0.000000e+00	2.026895e+00	7.739225e+00	1.334950e+01	5.689952e+00
