TESTP10J,1.000000,1.000000,2 
0.000900,0.100000,0.000001 
0.000300,0.080000,0.000001 
1.680000e+06	9.0595599929e-02	4.151035e-02	9.948513e+00	-1.393857e+00	4.503845e+00	4.463612e+00	3.109988e+00	0.000000e+00
1.680000e+06	1.4393410986e-01	3.109183e-02	1.992844e+01	1.215793e+00	5.807677e+00	5.793040e+00	7.023469e+00	6.047623e+00
1.760000e+06	9.0602391925e-02	3.913935e-02	9.949632e+00	-1.556525e+00	4.339643e+00	4.303727e+00	2.783118e+00	0.000000e+00
1.760000e+06	1.4441061103e-01	2.838247e-02	2.002748e+01	2.300363e+00	1.409653e+00	1.437784e+00	3.710015e+00	6.193437e+00
1.840000e+06	9.0566467508e-02	4.836231e-02	9.943715e+00	-1.799459e+00	4.222088e+00	4.180409e+00	2.422629e+00	0.000000e+00
1.840000e+06	1.4430129835e-01	3.650621e-03	2.000475e+01	2.646070e+00	4.118427e+00	4.115408e+00	6.764497e+00	3.394524e-01
1.920000e+06	9.0539905647e-02	4.672444e-02	9.939341e+00	-1.984043e+00	3.627297e+00	3.606355e+00	1.643254e+00	0.000000e+00
1.920000e+06	1.4475248086e-01	2.792868e-02	2.009864e+01	2.192996e-01	2.655752e+00	2.668478e+00	2.875052e+00	6.090892e+00
2.000000e+06	9.0585309816e-02	4.284197e-02	9.946818e+00	-2.060446e+00	3.421840e+00	3.410460e+00	1.361394e+00	0.000000e+00
2.000000e+06	1.4415089350e-01	2.804738e-02	1.997348e+01	1.100674e+00	4.642724e+00	4.614810e+00	5.743399e+00	5.902664e+00
2.080000e+06	9.0599956359e-02	4.163212e-02	9.949231e+00	-2.385893e+00	3.380988e+00	3.371501e+00	9.950951e-01	0.000000e+00
2.080000e+06	1.4418586471e-01	2.058200e-02	1.998075e+01	2.029723e+00	4.931526e-01	5.030756e-01	2.522875e+00	1.533635e-01
2.160000e+06	9.0532264884e-02	4.964632e-02	9.938083e+00	-2.569521e+00	3.252433e+00	3.247200e+00	6.829119e-01	0.000000e+00
2.160000e+06	1.4472285274e-01	2.114710e-02	2.009247e+01	-6.569462e-01	6.119427e+00	6.115906e+00	5.462481e+00	2.452009e-01
2.240000e+06	9.0547591489e-02	4.663504e-02	9.940606e+00	-2.679473e+00	2.554543e+00	2.579401e+00	-1.249305e-01	0.000000e+00
2.240000e+06	1.4449243444e-01	2.953817e-02	2.004451e+01	-9.407170e-02	1.735281e+00	1.764268e+00	1.641209e+00	6.086822e+00
2.320000e+06	9.0595510588e-02	4.107085e-02	9.948498e+00	-2.904851e+00	2.511626e+00	2.535038e+00	-3.932252e-01	0.000000e+00
2.320000e+06	1.4425352632e-01	2.347164e-02	1.999481e+01	9.624323e-01	3.514592e+00	3.506222e+00	4.477024e+00	5.968940e+00
2.400000e+06	9.0605737118e-02	4.424512e-02	9.950183e+00	-3.108488e+00	2.321455e+00	2.352845e+00	-7.870337e-01	0.000000e+00
2.400000e+06	1.4394301865e-01	2.252674e-03	1.993029e+01	1.139731e+00	1.823446e-01	1.827540e-01	1.322076e+00	2.564880e-01
2.480000e+06	9.0529093779e-02	4.721855e-02	9.937560e+00	2.943808e+00	1.708797e+00	1.755215e+00	4.652605e+00	0.000000e+00
2.480000e+06	1.4503864311e-01	3.485471e-02	2.015827e+01	-1.298932e+00	5.172125e+00	5.140415e+00	3.873193e+00	1.499732e-01
2.560000e+06	9.0556938770e-02	4.731966e-02	9.942146e+00	2.854268e+00	1.574084e+00	1.621343e+00	4.428352e+00	0.000000e+00
2.560000e+06	1.4429153865e-01	2.519020e-02	2.000272e+01	-3.654302e-03	3.202334e-01	3.283570e-01	3.165791e-01	5.916909e+00
2.640000e+06	9.0603809782e-02	4.200325e-02	9.949865e+00	2.633685e+00	1.467059e+00	1.508982e+00	4.100743e+00	0.000000e+00
2.640000e+06	1.4447649077e-01	1.576242e-02	2.004119e+01	8.452093e-01	2.447155e+00	2.457121e+00	3.292365e+00	6.133487e+00
2.720000e+06	9.0590607066e-02	4.534553e-02	9.947691e+00	2.365095e+00	1.369019e+00	1.413807e+00	3.734114e+00	0.000000e+00
2.720000e+06	1.4391545812e-01	2.231271e-02	1.992457e+01	-2.097270e+00	2.170792e+00	2.188976e+00	7.352278e-02	3.310217e-01
2.800000e+06	9.0563384652e-02	4.954346e-02	9.943207e+00	2.250229e+00	6.400645e-01	6.708639e-01	2.890294e+00	0.000000e+00
2.800000e+06	1.4506927947e-01	2.518155e-02	2.016466e+01	-1.469584e+00	4.094238e+00	4.074016e+00	2.624654e+00	1.087855e-01
2.880000e+06	9.0579643194e-02	4.478116e-02	9.945885e+00	2.085441e+00	5.880960e-01	6.138923e-01	2.673537e+00	0.000000e+00
2.880000e+06	1.4398519914e-01	2.838374e-02	1.993905e+01	-1.612934e-02	5.350453e+00	5.327267e+00	5.334323e+00	5.909668e+00
2.960000e+06	9.0659294924e-02	4.305017e-02	9.959007e+00	1.853058e+00	4.646603e-01	4.847200e-01	2.317718e+00	0.000000e+00
2.960000e+06	1.4441697287e-01	3.079250e-03	2.002881e+01	-3.097702e+00	5.190045e+00	5.187306e+00	2.092343e+00	1.391046e-02
3.040000e+06	9.0583954786e-02	4.468110e-02	9.946595e+00	1.645794e+00	6.023168e+00	6.011163e+00	7.668962e+00	0.000000e+00
3.040000e+06	1.4392225404e-01	2.790250e-02	1.992598e+01	-2.492618e+00	1.061646e+00	1.086337e+00	-1.430972e+00	3.896695e-01
3.120000e+06	9.0581613828e-02	4.938826e-02	9.946209e+00	1.469483e+00	5.985387e+00	5.970179e+00	7.454870e+00	0.000000e+00
3.120000e+06	1.4502453568e-01	2.581099e-02	2.015533e+01	-1.031370e+00	2.303492e+00	2.322350e+00	1.272122e+00	6.186262e+00
3.200000e+06	9.0594782243e-02	4.571899e-02	9.948378e+00	1.356735e+00	5.830753e+00	5.809915e+00	7.187488e+00	0.000000e+00
3.200000e+06	1.4382118914e-01	1.995294e-02	1.990499e+01	-4.025290e-01	4.506157e+00	4.486710e+00	4.103628e+00	5.946217e+00
3.280000e+06	9.0641452316e-02	4.185756e-02	9.956067e+00	1.093489e+00	5.726102e+00	5.703162e+00	6.819591e+00	0.000000e+00
3.280000e+06	1.4448178832e-01	1.806113e-02	2.004229e+01	2.866007e+00	4.305768e+00	4.289300e+00	7.171775e+00	1.472848e-01
3.360000e+06	9.0562699337e-02	4.722723e-02	9.943094e+00	8.603862e-01	5.060459e+00	5.015383e+00	5.920845e+00	0.000000e+00
3.360000e+06	1.4419027330e-01	2.444949e-02	1.998167e+01	-2.451574e+00	6.022584e+00	6.016132e+00	3.571009e+00	3.607875e-01
3.440000e+06	9.0535381156e-02	4.737644e-02	9.938596e+00	7.859121e-01	4.902929e+00	4.856040e+00	5.688841e+00	0.000000e+00
3.440000e+06	1.4506989941e-01	3.425328e-02	2.016479e+01	-1.213880e+00	1.246433e+00	1.279241e+00	3.255315e-02	6.156724e+00
3.520000e+06	9.0615139707e-02	4.416586e-02	9.951732e+00	5.483449e-01	4.876042e+00	4.832193e+00	5.424387e+00	0.000000e+00
3.520000e+06	1.4374358616e-01	3.242560e-03	1.988889e+01	2.052591e+00	8.054445e-01	8.077881e-01	2.858035e+00	6.026524e+00
3.600000e+06	9.0594473879e-02	4.099812e-02	9.948328e+00	3.399754e-01	4.116575e+00	4.083422e+00	4.456550e+00	0.000000e+00
3.600000e+06	1.4433059229e-01	2.318885e-02	2.001084e+01	2.845808e+00	2.853971e+00	2.860405e+00	5.699779e+00	3.198475e-01
3.680000e+06	9.0554021004e-02	4.603960e-02	9.941665e+00	1.323084e-01	4.053561e+00	4.018177e+00	4.185870e+00	0.000000e+00
3.680000e+06	1.4438738491e-01	3.048593e-02	2.002265e+01	-2.378929e+00	4.637400e+00	4.607083e+00	2.258471e+00	1.987633e-01
3.760000e+06	9.0530523909e-02	5.000131e-02	9.937796e+00	1.519164e-03	3.956623e+00	3.921463e+00	3.958143e+00	0.000000e+00
3.760000e+06	1.4492120371e-01	1.984053e-02	2.013379e+01	-1.850623e+00	5.595971e-01	5.703088e-01	-1.291026e+00	6.024658e+00
3.840000e+06	9.0610137348e-02	4.133369e-02	9.950908e+00	-1.653345e-01	3.807994e+00	3.783255e+00	3.642659e+00	0.000000e+00
3.840000e+06	1.4394699197e-01	1.994475e-02	1.993112e+01	1.785238e+00	6.154497e+00	6.151886e+00	7.939735e+00	6.118959e+00
3.920000e+06	9.0581667573e-02	4.259823e-02	9.946218e+00	-4.970884e-01	3.202684e+00	3.200190e+00	2.705596e+00	0.000000e+00
3.920000e+06	1.4423850202e-01	2.868739e-02	1.999169e+01	2.719233e+00	1.705378e+00	1.733686e+00	4.424612e+00	3.575307e-01
4.000000e+06	9.0540612671e-02	4.705823e-02	9.939457e+00	-5.803816e-01	2.999202e+00	3.005582e+00	2.418820e+00	0.000000e+00
4.000000e+06	1.4468231915e-01	2.719204e-02	2.008403e+01	-2.756429e+00	3.778172e+00	3.762355e+00	1.021743e+00	2.050468e-01
4.080000e+06	9.0556741071e-02	4.849826e-02	9.942113e+00	-7.530899e-01	2.966716e+00	2.974769e+00	2.213626e+00	0.000000e+00
4.080000e+06	1.4453981093e-01	4.295655e-03	2.005437e+01	1.213871e+00	2.487557e+00	2.490161e+00	3.701428e+00	5.942319e+00
4.160000e+06	9.0599361984e-02	3.903241e-02	9.949133e+00	-1.016097e+00	2.297620e+00	2.326040e+00	1.281523e+00	0.000000e+00
4.160000e+06	1.4435429658e-01	2.929258e-02	2.001577e+01	1.491715e+00	4.972017e+00	4.943503e+00	6.463732e+00	9.566756e-02
4.240000e+06	9.0594092967e-02	4.116806e-02	9.948265e+00	-1.154028e+00	2.107220e+00	2.141856e+00	9.531922e-01	0.000000e+00
4.240000e+06	1.4399376862e-01	3.163617e-02	1.994083e+01	2.558195e+00	5.955530e-01	6.137740e-01	3.153748e+00	2.251458e-01
4.320000e+06	9.0524020108e-02	5.173213e-02	9.936725e+00	-1.390506e+00	2.090966e+00	2.134689e+00	7.004606e-01	0.000000e+00
4.320000e+06	1.4496697463e-01	8.401975e-03	2.014333e+01	3.007859e+00	2.944051e+00	2.945686e+00	5.951910e+00	2.749401e-02
4.400000e+06	9.0587593429e-02	4.423893e-02	9.947194e+00	-1.477286e+00	1.929002e+00	1.969767e+00	4.517156e-01	0.000000e+00
4.400000e+06	1.4411131571e-01	2.105403e-02	1.996525e+01	6.094326e-01	1.843091e+00	1.863252e+00	2.452524e+00	5.930619e+00
4.480000e+06	9.0592009565e-02	3.941442e-02	9.947922e+00	-1.780881e+00	1.877188e+00	1.914300e+00	9.630733e-02	0.000000e+00
4.480000e+06	1.4450072694e-01	3.116695e-02	2.004623e+01	1.263322e+00	4.231522e+00	4.204293e+00	5.494844e+00	1.078915e-01
4.560000e+06	9.0587826731e-02	4.474081e-02	9.947233e+00	-1.966243e+00	1.724818e+00	1.768686e+00	-2.414249e-01	0.000000e+00
4.560000e+06	1.4397797518e-01	2.299628e-02	1.993755e+01	2.183755e+00	2.362797e-02	2.418406e-02	2.207383e+00	3.392492e-01
4.640000e+06	9.0528621317e-02	5.151462e-02	9.937483e+00	-2.096647e+00	1.628393e+00	1.679603e+00	-4.682537e-01	0.000000e+00
4.640000e+06	1.4500741643e-01	1.165398e-02	2.015176e+01	-5.103673e-01	5.454214e+00	5.445554e+00	4.943847e+00	6.169409e+00
4.720000e+06	9.0601942613e-02	3.983073e-02	9.949558e+00	-2.334926e+00	2.161562e+00	2.193908e+00	-1.733637e-01	0.000000e+00
4.720000e+06	1.4400354048e-01	3.102579e-02	1.994286e+01	2.485748e-01	1.554486e+00	1.585508e+00	1.803061e+00	6.114411e+00
4.800000e+06	9.0600055053e-02	3.905523e-02	9.949247e+00	-2.473820e+00	1.960089e+00	1.995672e+00	-5.137309e-01	0.000000e+00
4.800000e+06	1.4441016589e-01	2.777422e-02	2.002739e+01	1.071156e+00	3.738984e+00	3.723714e+00	4.810139e+00	4.145852e-02
4.880000e+06	9.0560597898e-02	4.979204e-02	9.942748e+00	-2.731160e+00	1.892419e+00	1.938876e+00	-8.387415e-01	0.000000e+00
4.880000e+06	1.4422121425e-01	7.860715e-03	1.998810e+01	1.878753e+00	5.896371e+00	5.893384e+00	7.775124e+00	2.705936e-01
4.960000e+06	9.0545305926e-02	4.666310e-02	9.940230e+00	-2.882695e+00	1.836252e+00	1.880692e+00	-1.046443e+00	0.000000e+00
4.960000e+06	1.4478354377e-01	2.753819e-02	2.010511e+01	-8.722437e-01	5.055406e+00	5.029239e+00	4.183163e+00	6.012278e+00
5.040000e+06	9.0601550890e-02	4.055141e-02	9.949493e+00	-2.999952e+00	1.641988e+00	1.682288e+00	-1.357964e+00	0.000000e+00
5.040000e+06	1.4393895717e-01	3.034848e-02	1.992945e+01	3.983150e-02	7.935859e-01	8.156856e-01	8.334174e-01	6.024751e+00
5.120000e+06	9.0603241844e-02	4.246248e-02	9.949772e+00	2.937599e+00	1.624502e+00	1.666770e+00	4.562102e+00	0.000000e+00
5.120000e+06	1.4454218351e-01	1.722100e-02	2.005486e+01	8.149702e-01	3.078348e+00	3.079418e+00	3.893318e+00	2.869351e-01
5.200000e+06	9.0550873226e-02	5.100327e-02	9.941147e+00	2.833602e+00	1.440125e+00	1.490966e+00	4.273727e+00	0.000000e+00
5.200000e+06	1.4424733924e-01	1.300912e-02	1.999353e+01	-1.678639e+00	2.167656e+00	2.178337e+00	4.890168e-01	1.538896e-01
5.280000e+06	9.0560095660e-02	4.366097e-02	9.942665e+00	2.629746e+00	1.417492e+00	1.460890e+00	4.047238e+00	0.000000e+00
5.280000e+06	1.4477346524e-01	3.232392e-02	2.010301e+01	-1.278618e+00	4.503069e+00	4.471677e+00	3.224451e+00	6.055103e+00
5.360000e+06	9.0620446561e-02	3.966225e-02	9.952606e+00	2.486421e+00	1.260280e+00	1.298481e+00	3.746702e+00	0.000000e+00
5.360000e+06	1.4374368793e-01	2.548240e-02	1.988891e+01	-1.058376e-01	6.237925e+00	6.236742e+00	6.132087e+00	6.031052e+00
5.440000e+06	9.0609823460e-02	4.616416e-02	9.950856e+00	2.226766e+00	1.134229e+00	1.176858e+00	3.360996e+00	0.000000e+00
5.440000e+06	1.4466435079e-01	3.549470e-03	2.008029e+01	8.016054e-01	2.160494e+00	2.163438e+00	2.962099e+00	3.364366e-01
5.520000e+06	9.0555329514e-02	4.757412e-02	9.941881e+00	2.024534e+00	1.108385e+00	1.151844e+00	3.132918e+00	0.000000e+00
5.520000e+06	1.4418778664e-01	3.013622e-02	1.998115e+01	-2.243148e+00	1.657907e+00	1.687837e+00	-5.852418e-01	6.238435e+00
5.600000e+06	9.0569689664e-02	4.533949e-02	9.944246e+00	1.951096e+00	9.228869e-01	9.600294e-01	2.873983e+00	0.000000e+00
5.600000e+06	1.4480669786e-01	2.413275e-02	2.010994e+01	-1.301020e+00	3.528615e+00	3.519706e+00	2.227595e+00	5.913294e+00
5.680000e+06	9.0629616418e-02	4.063840e-02	9.954117e+00	1.664756e+00	8.677286e-01	8.995504e-01	2.532485e+00	0.000000e+00
5.680000e+06	1.4360327470e-01	1.932436e-02	1.985977e+01	-1.949237e-01	5.427648e+00	5.412874e+00	5.232724e+00	6.268207e+00
5.760000e+06	9.0602296122e-02	4.827736e-02	9.949616e+00	1.450861e+00	7.288554e-01	7.621913e-01	2.179716e+00	0.000000e+00
5.760000e+06	1.4484246699e-01	1.846639e-02	2.011739e+01	-3.068467e+00	5.052076e+00	5.034560e+00	1.983610e+00	3.366432e-01
5.840000e+06	9.0559295271e-02	4.775584e-02	9.942534e+00	1.330170e+00	6.095655e-01	6.380087e-01	1.939736e+00	0.000000e+00
5.840000e+06	1.4410678951e-01	2.816971e-02	1.996431e+01	-2.548315e+00	1.013959e+00	1.038227e+00	-1.534357e+00	6.227751e+00
5.920000e+06	9.0605219087e-02	4.320439e-02	9.950098e+00	1.129240e+00	5.759534e-01	6.003613e-01	1.705194e+00	0.000000e+00
5.920000e+06	1.4466337345e-01	2.327539e-02	2.008009e+01	-1.197951e+00	2.417404e+00	2.432559e+00	1.219454e+00	5.887659e+00
6.000000e+06	9.0631640956e-02	4.282413e-02	9.954450e+00	9.287566e-01	3.928230e-01	4.098888e-01	1.321580e+00	0.000000e+00
6.000000e+06	1.4354712069e-01	4.039789e-03	1.984812e+01	-3.712920e-01	4.696878e+00	4.692839e+00	4.325586e+00	1.176501e-01
6.080000e+06	9.0603471201e-02	4.683385e-02	9.949810e+00	6.906004e-01	3.167044e-01	3.319677e-01	1.007305e+00	0.000000e+00
6.080000e+06	1.4490113617e-01	3.109486e-02	2.012961e+01	2.692520e+00	4.574925e+00	4.544269e+00	7.267445e+00	2.706146e-01
6.160000e+06	9.0559552106e-02	4.886379e-02	9.942576e+00	5.699465e-01	2.169138e-01	2.279564e-01	7.868604e-01	0.000000e+00
6.160000e+06	1.4409075765e-01	2.266324e-02	1.996098e+01	-2.278988e+00	5.982506e+00	5.975645e+00	3.703518e+00	6.050229e+00
6.240000e+06	9.0648036403e-02	4.358263e-02	9.957152e+00	4.034384e-01	9.197114e-02	9.615539e-02	4.954096e-01	0.000000e+00
6.240000e+06	1.4455113980e-01	2.119025e-02	2.005672e+01	-1.389079e+00	1.697925e+00	1.718883e+00	3.088465e-01	6.002030e+00
6.320000e+06	9.0613167187e-02	4.353842e-02	9.951407e+00	1.123792e-01	6.472355e-03	6.766976e-03	1.188516e-01	0.000000e+00
6.320000e+06	1.4368449676e-01	1.861160e-02	1.987662e+01	1.832761e+00	1.565830e+00	1.584440e+00	3.398592e+00	2.827672e-01
6.400000e+06	9.0585669737e-02	4.889296e-02	9.946877e+00	-2.408230e-02	6.125565e+00	6.117501e+00	6.101482e+00	0.000000e+00
6.400000e+06	1.4497423373e-01	2.372448e-02	2.014485e+01	2.594490e+00	3.713099e+00	3.700518e+00	6.307589e+00	2.545935e-01
6.480000e+06	9.0568103422e-02	4.633822e-02	9.943984e+00	-1.776455e-01	6.071991e+00	6.061817e+00	5.894345e+00	0.000000e+00
6.480000e+06	1.4401850482e-01	3.034039e-02	1.994597e+01	-2.271755e+00	4.984324e+00	4.954871e+00	2.712569e+00	5.991623e+00
6.560000e+06	9.0670790748e-02	4.371535e-02	9.960901e+00	-3.861509e-01	5.965445e+00	5.951198e+00	5.579295e+00	0.000000e+00
6.560000e+06	1.4440714937e-01	2.192102e-03	2.002676e+01	-1.744307e+00	1.117311e+00	1.119283e+00	-6.269962e-01	6.119235e+00
6.640000e+06	9.0602237578e-02	4.270844e-02	9.949606e+00	-6.122221e-01	5.807145e+00	5.786805e+00	5.194923e+00	0.000000e+00
6.640000e+06	1.4380272157e-01	2.588496e-02	1.990116e+01	1.532580e+00	9.498778e-01	9.712482e-01	2.482458e+00	3.822151e-01
6.720000e+06	9.0565427445e-02	4.888608e-02	9.943544e+00	-8.096247e-01	5.765143e+00	5.739870e+00	4.955518e+00	0.000000e+00
6.720000e+06	1.4504324212e-01	2.593054e-02	2.015923e+01	2.940496e+00	2.305097e+00	2.324013e+00	5.245593e+00	6.210665e-02
6.800000e+06	9.0575242280e-02	4.753622e-02	9.945160e+00	-9.103571e-01	5.618538e+00	5.588094e+00	4.708181e+00	0.000000e+00
6.800000e+06	1.4397617525e-01	2.243329e-02	1.993718e+01	-2.716576e+00	4.463181e+00	4.441565e+00	1.746605e+00	5.978570e+00
6.880000e+06	9.0641567711e-02	4.166306e-02	9.956086e+00	-1.142160e+00	5.511068e+00	5.481121e+00	4.368908e+00	0.000000e+00
6.880000e+06	1.4445380069e-01	1.525625e-02	2.003647e+01	5.915819e-01	4.155294e+00	4.142450e+00	4.746876e+00	6.267004e+00
6.960000e+06	9.0581915299e-02	4.510960e-02	9.946259e+00	-1.424240e+00	5.437368e+00	5.402583e+00	4.013128e+00	0.000000e+00
6.960000e+06	1.4399748808e-01	2.481263e-02	1.994160e+01	1.520450e+00	6.268533e+00	6.268160e+00	7.788982e+00	4.227065e-01
7.040000e+06	9.0544409539e-02	4.709063e-02	9.940082e+00	-1.489023e+00	5.254025e+00	5.212706e+00	3.765002e+00	0.000000e+00
7.040000e+06	1.4505597600e-01	3.344480e-02	2.016189e+01	2.756486e+00	1.533078e+00	1.566523e+00	4.289564e+00	1.996432e-02
7.120000e+06	9.0602708945e-02	4.621605e-02	9.949684e+00	-1.712701e+00	5.249222e+00	5.208579e+00	3.536520e+00	0.000000e+00
7.120000e+06	1.4379332649e-01	9.847527e-04	1.989921e+01	-1.048689e+00	1.794274e+00	1.795234e+00	7.455847e-01	5.950536e+00
7.200000e+06	9.0615081965e-02	3.980746e-02	9.951722e+00	-1.911415e+00	5.064228e+00	5.026366e+00	3.152813e+00	0.000000e+00
7.200000e+06	1.4444245156e-01	2.153368e-02	2.003411e+01	5.484695e-01	3.302710e+00	3.299328e+00	3.851180e+00	1.777771e-01
7.280000e+06	9.0578016502e-02	4.421037e-02	9.945617e+00	-2.142609e+00	4.992446e+00	4.949472e+00	2.849837e+00	0.000000e+00
7.280000e+06	1.4406412928e-01	3.024028e-02	1.995545e+01	1.580387e+00	5.188072e+00	5.160822e+00	6.768459e+00	2.633193e-01
7.360000e+06	9.0533352035e-02	5.085669e-02	9.938262e+00	-2.283172e+00	4.895179e+00	4.844767e+00	2.612007e+00	0.000000e+00
7.360000e+06	1.4509271631e-01	2.082205e-02	2.016955e+01	2.212188e+00	1.031869e+00	1.049930e+00	3.244057e+00	6.159278e+00
