TESTP5,1.000000,1.000000,2,100000000 
0.000015,0.015000,0.010000 
0.000024,0.010000,0.010000 
2.240000e+06	9.0536333696e-02	4.357594e-03	9.943105e+00	1.399019e+00	2.692271e+00	2.694156e+00	4.091290e+00	6.154019e+00
2.320000e+06	5.7028345929e-02	5.690243e-02	4.970794e+00	2.525688e+00	4.773539e-02	5.061424e-02	2.573423e+00	0.000000e+00
2.320000e+06	9.0582095182e-02	4.138279e-03	9.950644e+00	2.004506e+00	4.308553e-01	4.325901e-01	2.435361e+00	6.054797e+00
2.400000e+06	5.7034997186e-02	5.544161e-02	4.971664e+00	3.010694e+00	2.370569e+00	2.407702e+00	5.381263e+00	0.000000e+00
2.400000e+06	9.0561655729e-02	3.911899e-03	9.947276e+00	2.672791e+00	4.846619e+00	4.842740e+00	7.519410e+00	3.636773e-01
2.480000e+06	5.7051211133e-02	5.286105e-02	4.973784e+00	-2.768830e+00	4.635631e+00	4.583210e+00	1.866800e+00	0.000000e+00
2.480000e+06	9.0535363313e-02	3.906844e-03	9.942945e+00	-2.971791e+00	2.456325e+00	2.458790e+00	-5.154659e-01	6.154283e+00
2.560000e+06	5.7027198590e-02	5.692013e-02	4.970644e+00	-2.274991e+00	4.369085e-01	4.622950e-01	-1.838083e+00	0.000000e+00
2.560000e+06	9.0582529419e-02	3.791955e-03	9.950716e+00	-2.323930e+00	1.511736e-01	1.517468e-01	-2.172757e+00	6.050745e+00
2.640000e+06	5.7034966510e-02	5.547665e-02	4.971660e+00	-1.789317e+00	2.183494e+00	2.227434e+00	3.941773e-01	0.000000e+00
2.640000e+06	9.0561411131e-02	3.807340e-03	9.947236e+00	-1.642269e+00	4.267009e+00	4.263579e+00	2.624740e+00	3.614335e-01
2.720000e+06	5.7051102748e-02	5.285153e-02	4.973770e+00	-1.285032e+00	4.446516e+00	4.396283e+00	3.161484e+00	0.000000e+00
2.720000e+06	9.0535806643e-02	3.937725e-03	9.943018e+00	-1.017758e+00	1.891508e+00	1.895240e+00	8.737498e-01	6.154232e+00
2.800000e+06	5.7027873668e-02	5.687971e-02	4.970732e+00	-7.920709e-01	2.512164e-01	2.661784e-01	-5.408544e-01	0.000000e+00
2.800000e+06	9.0582120629e-02	4.014267e-03	9.950648e+00	-3.645848e-01	5.862969e+00	5.861326e+00	5.498384e+00	6.046509e+00
2.880000e+06	5.7034943236e-02	5.543019e-02	4.971657e+00	-3.061482e-01	1.996289e+00	2.045588e+00	1.690141e+00	0.000000e+00
2.880000e+06	9.0561156648e-02	4.253131e-03	9.947194e+00	2.907675e-01	3.722567e+00	3.720241e+00	4.013335e+00	3.594919e-01
2.960000e+06	5.7051029465e-02	5.276579e-02	4.973760e+00	1.987180e-01	4.257595e+00	4.211316e+00	4.456313e+00	0.000000e+00
2.960000e+06	9.0536240153e-02	4.455860e-03	9.943089e+00	8.860483e-01	1.376877e+00	1.381253e+00	2.262925e+00	6.154005e+00
3.040000e+06	5.7028532576e-02	5.676283e-02	4.970818e+00	6.908187e-01	6.530584e-02	6.923254e-02	7.561245e-01	0.000000e+00
3.040000e+06	9.0581666084e-02	4.700755e-03	9.950573e+00	1.513352e+00	5.373150e+00	5.369428e+00	6.886502e+00	6.042876e+00
3.120000e+06	5.7034989008e-02	5.530416e-02	4.971663e+00	1.176964e+00	1.808842e+00	1.861821e+00	2.985806e+00	0.000000e+00
3.120000e+06	9.0560829724e-02	5.076039e-03	9.947140e+00	2.126545e+00	3.275577e+00	3.274902e+00	5.402122e+00	3.582882e-01
3.200000e+06	5.7050922236e-02	5.261044e-02	4.973746e+00	1.682353e+00	4.069109e+00	4.028335e+00	5.751462e+00	0.000000e+00
3.200000e+06	9.0536716242e-02	5.291054e-03	9.943168e+00	2.700199e+00	9.517906e-01	9.561131e-01	3.651990e+00	6.153351e+00
3.280000e+06	5.7028962239e-02	5.657860e-02	4.970875e+00	2.173657e+00	6.162021e+00	6.154775e+00	8.335678e+00	0.000000e+00
3.280000e+06	9.0581331990e-02	5.640707e-03	9.950518e+00	-2.986409e+00	4.978194e+00	4.972744e+00	1.991785e+00	6.040606e+00
3.360000e+06	5.7035072289e-02	5.510484e-02	4.971674e+00	2.659979e+00	1.621015e+00	1.675816e+00	4.280994e+00	0.000000e+00
3.360000e+06	9.0560436427e-02	6.072949e-03	9.947075e+00	-2.405235e+00	2.913240e+00	2.914606e+00	5.080043e-01	3.582216e-01
3.440000e+06	5.7050765852e-02	5.239815e-02	4.973726e+00	-3.117353e+00	3.881248e+00	3.847266e+00	7.638951e-01	0.000000e+00
3.440000e+06	9.0537250928e-02	6.271491e-03	9.943256e+00	-1.842229e+00	5.998961e-01	6.034551e-01	-1.242333e+00	6.151977e+00
3.520000e+06	5.7029006686e-02	5.634240e-02	4.970880e+00	-2.626748e+00	5.974652e+00	5.956576e+00	3.347904e+00	0.000000e+00
3.520000e+06	9.0581246242e-02	6.669264e-03	9.950504e+00	-1.269571e+00	4.650338e+00	4.643685e+00	3.380768e+00	6.040378e+00
3.600000e+06	5.7035220977e-02	5.484356e-02	4.971693e+00	-2.140305e+00	1.432682e+00	1.487334e+00	-7.076236e-01	0.000000e+00
3.600000e+06	9.0559940983e-02	7.108838e-03	9.946994e+00	-7.082683e-01	2.605702e+00	2.609310e+00	1.897434e+00	3.596112e-01
3.680000e+06	5.7050615708e-02	5.214658e-02	4.973706e+00	-1.634053e+00	3.694323e+00	3.668118e+00	2.060270e+00	0.000000e+00
3.680000e+06	9.0537810563e-02	7.284361e-03	9.943348e+00	-1.492925e-01	2.955019e-01	2.976382e-01	1.462094e-01	6.149387e+00
3.760000e+06	5.7028627199e-02	5.607465e-02	4.970831e+00	-1.144021e+00	5.786101e+00	5.757986e+00	4.642080e+00	0.000000e+00
3.760000e+06	9.0581453892e-02	7.687940e-03	9.950538e+00	4.065296e-01	4.363874e+00	4.356667e+00	4.770404e+00	6.042749e+00
3.840000e+06	5.7035508769e-02	5.453485e-02	4.971731e+00	-6.575088e-01	1.243732e+00	1.296224e+00	5.862233e-01	0.000000e+00
3.840000e+06	9.0559276741e-02	8.105339e-03	9.946884e+00	9.562179e-01	2.331011e+00	2.336852e+00	3.287229e+00	3.625573e-01
3.920000e+06	5.7050412766e-02	5.187422e-02	4.973679e+00	-1.509168e-01	3.508576e+00	3.490825e+00	3.357659e+00	0.000000e+00
3.920000e+06	9.0538445405e-02	8.262765e-03	9.943452e+00	1.514201e+00	2.004198e-02	2.020895e-02	1.534243e+00	6.144930e+00
4.000000e+06	5.7027927949e-02	5.579879e-02	4.970739e+00	3.386696e-01	5.596019e+00	5.559053e+00	5.934688e+00	0.000000e+00
4.000000e+06	9.0581897259e-02	8.640590e-03	9.950612e+00	2.058521e+00	4.102280e+00	4.095233e+00	6.160801e+00	6.048244e+00
4.080000e+06	5.7035907006e-02	5.419234e-02	4.971783e+00	8.252067e-01	1.054187e+00	1.102546e+00	1.879394e+00	0.000000e+00
4.080000e+06	9.0558452326e-02	9.017795e-03	9.946749e+00	2.601678e+00	2.075681e+00	2.083539e+00	4.677359e+00	3.669325e-01
4.160000e+06	5.7050118146e-02	5.160082e-02	4.973641e+00	1.332113e+00	3.324278e+00	3.315357e+00	4.656391e+00	0.000000e+00
4.160000e+06	9.0539193764e-02	9.167223e-03	9.943576e+00	-3.123411e+00	6.045032e+00	6.042850e+00	2.921621e+00	6.137923e+00
4.240000e+06	5.7027113397e-02	5.553823e-02	4.970633e+00	1.821351e+00	5.404166e+00	5.359868e+00	7.225517e+00	0.000000e+00
4.240000e+06	9.0582443654e-02	9.495615e-03	9.950702e+00	-2.586705e+00	3.855630e+00	3.849456e+00	1.268925e+00	6.057352e+00
4.320000e+06	5.7036431601e-02	5.382897e-02	4.971851e+00	2.307902e+00	8.641794e-01	9.065638e-01	3.172081e+00	0.000000e+00
4.320000e+06	9.0557445811e-02	9.821748e-03	9.946583e+00	-2.046830e+00	1.831413e+00	1.840879e+00	-2.154176e-01	3.723664e-01
4.400000e+06	5.7049777948e-02	5.134675e-02	4.973596e+00	2.815115e+00	3.141711e+00	3.141705e+00	5.956826e+00	0.000000e+00
4.400000e+06	9.0540035466e-02	9.975060e-03	9.943714e+00	-1.488606e+00	5.796796e+00	5.792092e+00	4.308190e+00	6.127625e+00
4.480000e+06	5.7027929161e-02	5.532193e-02	4.970740e+00	-2.979633e+00	5.785329e+00	5.757572e+00	2.805696e+00	0.000000e+00
4.480000e+06	9.0582404123e-02	1.025763e-02	9.950695e+00	-9.583915e-01	3.906716e+00	3.899664e+00	2.948325e+00	6.070586e+00
4.560000e+06	5.7037001755e-02	5.345729e-02	4.971926e+00	-2.492606e+00	1.248418e+00	1.299927e+00	-1.244187e+00	0.000000e+00
4.560000e+06	9.0556900856e-02	1.051399e-02	9.946493e+00	-4.168664e-01	1.879067e+00	1.889053e+00	1.462201e+00	3.780095e-01
4.640000e+06	5.7049664798e-02	5.112378e-02	4.973582e+00	-1.985037e+00	3.535290e+00	3.516566e+00	1.550253e+00	0.000000e+00
4.640000e+06	9.0539492242e-02	1.066095e-02	9.943625e+00	1.408249e-01	5.840176e+00	5.835562e+00	5.981001e+00	6.113600e+00
4.720000e+06	5.7026880179e-02	5.513743e-02	4.970602e+00	-1.496716e+00	5.588929e+00	5.552116e+00	4.092214e+00	0.000000e+00
4.720000e+06	9.0583325380e-02	1.086717e-02	9.950847e+00	6.676234e-01	3.674153e+00	3.668686e+00	4.341776e+00	6.088054e+00
4.800000e+06	5.7037930285e-02	5.308184e-02	4.972047e+00	-1.009714e+00	1.058320e+00	1.105764e+00	4.860547e-02	0.000000e+00
4.800000e+06	9.0555242670e-02	1.108202e-02	9.946220e+00	1.209528e+00	1.643010e+00	1.654053e+00	2.852537e+00	3.829982e-01
4.880000e+06	5.7049067464e-02	5.095765e-02	4.973504e+00	-5.017709e-01	3.356460e+00	3.346111e+00	2.854690e+00	0.000000e+00
4.880000e+06	9.0540684802e-02	1.124951e-02	9.943821e+00	1.766093e+00	5.599454e+00	5.592286e+00	7.365547e+00	6.094991e+00
4.960000e+06	5.7025761660e-02	5.500352e-02	4.970456e+00	-1.356727e-02	5.389706e+00	5.345358e+00	5.376139e+00	0.000000e+00
4.960000e+06	9.0584290160e-02	1.135624e-02	9.951006e+00	2.292429e+00	3.444050e+00	3.440703e+00	5.736478e+00	6.110385e+00
5.040000e+06	5.7039015603e-02	5.270862e-02	4.972189e+00	4.734006e-01	8.689335e-01	9.105655e-01	1.342334e+00	0.000000e+00
5.040000e+06	9.0553359252e-02	1.153687e-02	9.945909e+00	2.835702e+00	1.406683e+00	1.418085e+00	4.242384e+00	3.858486e-01
5.120000e+06	5.7048335835e-02	5.085527e-02	4.973408e+00	9.817693e-01	3.179354e+00	3.177527e+00	4.161124e+00	0.000000e+00
5.120000e+06	9.0542088942e-02	1.172523e-02	9.944053e+00	-2.893460e+00	5.359361e+00	5.349939e+00	2.465900e+00	6.072093e+00
5.200000e+06	5.7024663945e-02	5.491848e-02	4.970313e+00	1.469870e+00	5.187450e+00	5.137418e+00	6.657320e+00	0.000000e+00
5.200000e+06	9.0585203057e-02	1.173270e-02	9.951156e+00	-2.365453e+00	3.214810e+00	3.213961e+00	8.493572e-01	6.137895e+00
5.280000e+06	5.7040293401e-02	5.234166e-02	4.972356e+00	1.956813e+00	6.809841e-01	7.153125e-01	2.637797e+00	0.000000e+00
5.280000e+06	9.0551245281e-02	1.189159e-02	9.945561e+00	-1.820292e+00	1.168477e+00	1.179470e+00	-6.518150e-01	3.849459e-01
5.360000e+06	5.7047470591e-02	5.082502e-02	4.973295e+00	2.465631e+00	3.003654e+00	3.010308e+00	5.469285e+00	0.000000e+00
5.360000e+06	9.0543722995e-02	1.209144e-02	9.944322e+00	-1.270164e+00	5.118752e+00	5.107593e+00	3.848588e+00	6.045445e+00
5.440000e+06	5.7023698918e-02	5.487381e-02	4.970186e+00	2.953638e+00	4.982019e+00	4.928420e+00	7.935656e+00	0.000000e+00
5.440000e+06	9.0585942003e-02	1.200919e-02	9.951278e+00	-7.385761e-01	2.985410e+00	2.987256e+00	2.246834e+00	6.170744e+00
5.520000e+06	5.7041678220e-02	5.198369e-02	4.972537e+00	-2.842616e+00	4.952095e-01	5.210883e-01	-2.347407e+00	0.000000e+00
5.520000e+06	9.0548994325e-02	1.216157e-02	9.945190e+00	-1.916677e-01	9.275968e-01	9.373993e-01	7.359291e-01	3.786955e-01
5.600000e+06	5.7046416213e-02	5.087029e-02	4.973157e+00	-2.333364e+00	2.828764e+00	2.843695e+00	4.954006e-01	0.000000e+00
5.600000e+06	9.0545642120e-02	1.235355e-02	9.944638e+00	3.536928e-01	4.877029e+00	4.864819e+00	5.230722e+00	6.016221e+00
5.680000e+06	5.7022958341e-02	5.485506e-02	4.970090e+00	-1.845454e+00	4.773590e+00	4.718736e+00	2.928136e+00	0.000000e+00
5.680000e+06	9.0586390763e-02	1.220130e-02	9.951352e+00	8.904049e-01	2.755261e+00	2.759807e+00	3.645666e+00	6.208651e+00
5.760000e+06	5.7043113808e-02	5.163992e-02	4.972725e+00	-1.358490e+00	3.122273e-01	3.289075e-01	-1.046263e+00	0.000000e+00
5.760000e+06	9.0546689594e-02	1.236137e-02	9.944811e+00	1.438175e+00	6.839745e-01	6.918607e-01	2.122150e+00	3.658673e-01
5.840000e+06	5.7045165421e-02	5.099058e-02	4.972993e+00	-8.488921e-01	2.653902e+00	2.676760e+00	1.805010e+00	0.000000e+00
5.840000e+06	9.0547861052e-02	1.251931e-02	9.945004e+00	1.978755e+00	4.633993e+00	4.621525e+00	6.612748e+00	5.986192e+00
5.920000e+06	5.7022444760e-02	5.484389e-02	4.970023e+00	-3.610768e-01	4.562631e+00	4.508918e+00	4.201554e+00	0.000000e+00
5.920000e+06	9.0586496271e-02	1.232516e-02	9.951369e+00	2.521455e+00	2.524181e+00	2.531245e+00	5.045636e+00	6.250796e+00
6.000000e+06	5.7044586445e-02	5.131970e-02	4.972918e+00	1.259929e-01	1.323103e-01	1.394434e-01	2.583032e-01	0.000000e+00
6.000000e+06	9.0544391239e-02	1.250110e-02	9.944432e+00	3.068580e+00	4.380905e-01	4.434542e-01	3.506670e+00	3.458587e-01
6.080000e+06	5.7043770558e-02	5.118112e-02	4.972811e+00	6.357577e-01	2.478086e+00	2.508372e+00	3.113844e+00	0.000000e+00
6.080000e+06	9.0550341849e-02	1.259878e-02	9.945412e+00	-2.677743e+00	4.389706e+00	4.377806e+00	1.711963e+00	5.957509e+00
6.160000e+06	5.7022271249e-02	5.482543e-02	4.970000e+00	1.123490e+00	4.349985e+00	4.299761e+00	5.473475e+00	0.000000e+00
6.160000e+06	9.0586140690e-02	1.239554e-02	9.951311e+00	-2.129150e+00	2.292308e+00	2.301538e+00	1.631573e-01	1.253443e-02
6.240000e+06	5.7046004437e-02	5.103435e-02	4.973103e+00	1.610769e+00	6.238587e+00	6.236189e+00	7.849355e+00	0.000000e+00
6.240000e+06	9.0542214452e-02	1.258342e-02	9.944073e+00	-1.584494e+00	1.908595e-01	1.932765e-01	-1.393634e+00	3.189785e-01
6.320000e+06	5.7042254659e-02	5.143174e-02	4.972613e+00	2.120449e+00	2.300405e+00	2.337448e+00	4.420854e+00	0.000000e+00
6.320000e+06	9.0553052432e-02	1.260326e-02	9.945859e+00	-1.049307e+00	4.144564e+00	4.134010e+00	3.095257e+00	5.932395e+00
6.400000e+06	5.7022378270e-02	5.478878e-02	4.970014e+00	2.608123e+00	4.136832e+00	4.092245e+00	6.744955e+00	0.000000e+00
6.400000e+06	9.0585352275e-02	1.242069e-02	9.951181e+00	-4.960279e-01	2.060091e+00	2.070990e+00	1.564063e+00	5.823377e-02
6.480000e+06	5.7047284295e-02	5.079654e-02	4.973270e+00	3.095728e+00	6.064175e+00	6.052564e+00	9.159903e+00	0.000000e+00
6.480000e+06	9.0540260970e-02	1.260413e-02	9.943752e+00	4.460903e-02	6.226469e+00	6.225745e+00	6.271078e+00	2.865239e-01
6.560000e+06	5.7040805136e-02	5.172410e-02	4.972423e+00	-2.678130e+00	2.694445e+00	2.715808e+00	1.631504e-02	0.000000e+00
6.560000e+06	9.0554499657e-02	1.255642e-02	9.946097e+00	5.814291e-01	4.185616e+00	4.174831e+00	4.767045e+00	5.912719e+00
6.640000e+06	5.7022872130e-02	5.473711e-02	4.970078e+00	-2.190540e+00	4.499161e+00	4.446349e+00	2.308621e+00	0.000000e+00
6.640000e+06	9.0585330855e-02	1.238950e-02	9.951177e+00	1.137226e+00	2.114405e+00	2.124940e+00	3.251631e+00	1.019964e-01
6.720000e+06	5.7048509943e-02	5.061999e-02	4.973431e+00	-1.702526e+00	1.826245e-01	1.922988e-01	-1.519901e+00	0.000000e+00
6.720000e+06	9.0538183429e-02	1.254941e-02	9.943409e+00	1.671608e+00	6.267334e+00	6.267132e+00	7.938941e+00	2.507536e-01
6.800000e+06	5.7039095231e-02	5.205300e-02	4.972200e+00	-1.193728e+00	2.511048e+00	2.540487e+00	1.317320e+00	0.000000e+00
6.800000e+06	9.0557514923e-02	1.244195e-02	9.946594e+00	2.211847e+00	3.941458e+00	3.932611e+00	6.153305e+00	5.899833e+00
6.880000e+06	5.7023402966e-02	5.467459e-02	4.970148e+00	-7.061394e-01	4.288696e+00	4.240009e+00	3.582557e+00	0.000000e+00
6.880000e+06	9.0583889657e-02	1.232144e-02	9.950940e+00	2.768399e+00	1.882895e+00	1.894576e+00	4.651294e+00	1.429856e-01
6.960000e+06	5.7049528239e-02	5.051163e-02	4.973564e+00	-2.176529e-01	1.066763e-02	1.123512e-02	-2.069853e-01	0.000000e+00
6.960000e+06	9.0536611299e-02	1.241750e-02	9.943150e+00	-2.985075e+00	6.021146e+00	6.017891e+00	3.036071e+00	2.135958e-01
7.040000e+06	5.7037457649e-02	5.240103e-02	4.971985e+00	2.903949e-01	2.324498e+00	2.361360e+00	2.614893e+00	0.000000e+00
7.040000e+06	9.0560481316e-02	1.227003e-02	9.947083e+00	-2.441029e+00	3.699067e+00	3.692642e+00	1.258037e+00	5.893971e+00
7.120000e+06	5.7024126974e-02	5.461964e-02	4.970242e+00	7.779601e-01	4.080970e+00	4.038297e+00	4.858930e+00	0.000000e+00
7.120000e+06	9.0582199070e-02	1.218734e-02	9.950661e+00	-1.886044e+00	1.652575e+00	1.664709e+00	-2.334683e-01	1.793586e-01
7.200000e+06	5.7050352102e-02	5.047672e-02	4.973672e+00	1.266956e+00	6.121707e+00	6.113166e+00	7.388663e+00	0.000000e+00
7.200000e+06	9.0535367500e-02	1.219836e-02	9.942945e+00	-1.359649e+00	5.776244e+00	5.770258e+00	4.416594e+00	1.775692e-01
7.280000e+06	5.7035914529e-02	5.275820e-02	4.971784e+00	1.774207e+00	2.135218e+00	2.178530e+00	3.909425e+00	0.000000e+00
7.280000e+06	9.0563319747e-02	1.203348e-02	9.947551e+00	-8.115993e-01	3.459050e+00	3.455336e+00	2.647451e+00	5.894456e+00
7.360000e+06	5.7024966582e-02	5.459101e-02	4.970352e+00	2.261693e+00	3.876437e+00	3.841281e+00	6.138130e+00	0.000000e+00
7.360000e+06	9.0580389761e-02	1.196949e-02	9.950363e+00	-2.598413e-01	1.423386e+00	1.435246e+00	1.163545e+00	2.104524e-01
