6.400000e+04	6.3940456872e-02	5.595896e-02	0.000000e+00	0.000000e+00	3.216849e+00	3.922487e+00	5.901384e+00	7.822155e-01
6.800000e+04	4.0259637258e-02	3.846215e-02	0.000000e+00	0.000000e+00	6.659520e-01	5.580329e+00	2.948463e+00	4.838356e+00
6.800000e+04	6.3847303900e-02	5.624035e-02	0.000000e+00	0.000000e+00	3.806454e+00	6.444515e+00	5.888492e+00	2.689158e+00
7.200000e+04	4.0250075174e-02	4.146639e-02	0.000000e+00	0.000000e+00	1.118962e+00	2.231845e+00	2.947413e+00	1.188941e+00
7.200000e+04	6.3918074587e-02	5.596035e-02	0.000000e+00	0.000000e+00	4.370270e+00	1.031784e+01	5.898285e+00	5.908120e+00
7.600000e+04	4.0246355985e-02	4.418138e-02	0.000000e+00	0.000000e+00	1.583332e+00	6.789942e+00	2.947004e+00	5.126815e+00
7.600000e+04	6.3944913322e-02	5.270180e-02	0.000000e+00	0.000000e+00	4.898363e+00	1.097140e+01	5.902001e+00	6.049543e+00
8.000000e+04	4.0257023703e-02	4.384063e-02	0.000000e+00	0.000000e+00	2.033234e+00	2.727011e+00	2.948176e+00	7.522726e-01
8.000000e+04	6.3863032554e-02	4.690777e-02	0.000000e+00	0.000000e+00	5.424039e+00	6.208673e+00	5.890668e+00	8.537293e-01
8.400000e+04	4.0259747172e-02	4.505847e-02	0.000000e+00	0.000000e+00	2.517178e+00	7.653447e+00	2.948475e+00	5.052280e+00
8.400000e+04	6.3840819139e-02	4.190521e-02	0.000000e+00	0.000000e+00	5.850962e+00	8.178870e+00	5.887595e+00	2.386671e+00
8.800000e+04	4.0257655704e-02	4.686853e-02	0.000000e+00	0.000000e+00	3.004043e+00	3.491027e+00	2.948245e+00	5.332230e-01
8.800000e+04	6.3855136860e-02	3.820871e-02	0.000000e+00	0.000000e+00	6.207832e+00	1.209483e+01	5.889576e+00	5.856160e+00
9.200000e+04	4.0252493655e-02	4.794059e-02	0.000000e+00	0.000000e+00	3.474645e+00	7.887964e+00	2.947678e+00	4.323405e+00
9.200000e+04	6.3892843719e-02	3.876015e-02	0.000000e+00	0.000000e+00	2.512882e-01	4.883153e+00	5.894793e+00	4.554972e+00
9.600000e+04	4.0245855374e-02	4.808854e-02	0.000000e+00	0.000000e+00	3.926476e+00	9.376750e+00	2.946949e+00	5.376188e+00
9.600000e+04	6.3941598933e-02	4.287367e-02	0.000000e+00	0.000000e+00	6.058740e-01	6.107773e+00	5.901542e+00	5.439173e+00
