TESTP10J,1.000000,1.000000,2 
0.000900,0.100000,0.000001 
0.000300,0.080000,0.000001 
2.912001e+04	9.0800257695e-02	3.763074e-03	9.982243e+00	2.633847e+00	4.473506e+00	4.469853e+00	7.107353e+00	0.000000e+00
2.912001e+04	1.4607622632e-01	6.761640e-02	2.037497e+01	2.736531e+00	3.935105e+00	3.889136e+00	6.671635e+00	3.602070e+00
2.916000e+04	9.0768802596e-02	3.217903e-02	9.977056e+00	2.890059e+00	3.121955e+00	3.122568e+00	6.012014e+00	0.000000e+00
2.916000e+04	1.4588863992e-01	4.983150e-02	2.033574e+01	3.125939e+00	1.418316e+00	1.467884e+00	4.544255e+00	1.864370e-01
2.920000e+04	9.0812783213e-02	8.718397e-03	9.984309e+00	-2.591800e+00	1.218352e+00	1.226559e+00	-1.373448e+00	0.000000e+00
2.920000e+04	1.4514922765e-01	6.466196e-02	2.018133e+01	-3.110282e+00	5.584849e+00	5.541151e+00	2.474566e+00	2.631195e+00
2.924000e+04	9.0805176835e-02	2.818655e-02	9.983054e+00	-3.011572e+00	5.559847e-01	5.712241e-01	-2.455587e+00	0.000000e+00
2.924000e+04	1.4515731957e-01	5.442265e-02	2.018302e+01	-2.785991e+00	3.184379e+00	3.182171e+00	3.983877e-01	6.263934e+00
2.928000e+04	9.0800300792e-02	8.501952e-03	9.982250e+00	-2.604131e+00	5.351210e+00	5.344350e+00	2.747078e+00	0.000000e+00
2.928000e+04	1.4539650423e-01	6.552005e-02	2.023293e+01	-2.640973e+00	1.003073e+00	1.060237e+00	-1.637900e+00	2.864438e+00
2.932000e+04	9.0780328350e-02	3.034083e-02	9.978957e+00	-2.403113e+00	4.069658e+00	4.045811e+00	1.666544e+00	0.000000e+00
2.932000e+04	1.4600279719e-01	5.057119e-02	2.035961e+01	-2.561025e+00	5.213602e+00	5.168193e+00	2.652576e+00	6.041721e+00
2.936000e+04	9.0838042078e-02	4.647771e-03	9.988475e+00	-2.838559e+00	3.433896e+00	3.432563e+00	5.953377e-01	0.000000e+00
2.936000e+04	1.4593115940e-01	6.510590e-02	2.034463e+01	-2.200837e+00	2.881679e+00	2.897418e+00	6.808415e-01	3.604904e+00
2.940000e+04	9.0776722204e-02	3.396131e-02	9.978362e+00	-1.961954e+00	1.469988e+00	1.503873e+00	-4.919660e-01	0.000000e+00
2.940000e+04	1.4616622105e-01	4.963745e-02	2.039380e+01	-2.058118e+00	8.480468e-01	8.865094e-01	-1.210071e+00	3.377770e-02
2.944000e+04	9.0774804724e-02	4.376849e-03	9.978046e+00	-2.707998e+00	1.145695e+00	1.149690e+00	-1.562303e+00	0.000000e+00
2.944000e+04	1.4571171454e-01	6.970994e-02	2.029876e+01	-1.893251e+00	5.077237e+00	5.010604e+00	3.183987e+00	4.355088e+00
2.948000e+04	9.0776854221e-02	2.960897e-02	9.978384e+00	-1.424635e+00	5.073357e+00	5.045375e+00	3.648723e+00	0.000000e+00
2.948000e+04	1.4545339610e-01	5.562920e-02	2.024480e+01	-1.801969e+00	3.143119e+00	3.143038e+00	1.341149e+00	4.582110e-01
2.952000e+04	9.0791257764e-02	1.275915e-02	9.980759e+00	-2.089047e+00	4.673186e+00	4.660444e+00	2.584139e+00	0.000000e+00
2.952000e+04	1.4519884714e-01	6.698058e-02	2.019168e+01	-1.475397e+00	9.969132e-01	1.055186e+00	-4.784836e-01	4.831125e+00
2.956000e+04	9.0765549222e-02	1.771357e-02	9.976520e+00	-5.814015e-01	2.102012e+00	2.117147e+00	1.520611e+00	0.000000e+00
2.956000e+04	1.4548174893e-01	6.759980e-02	2.025072e+01	-1.344313e+00	5.369326e+00	5.313579e+00	4.025013e+00	8.276310e-01
2.960002e+04	9.0749465741e-02	2.780088e-02	9.973868e+00	-1.535215e+00	2.571600e+00	2.586257e+00	1.036385e+00	0.000000e+00
2.960002e+04	1.4593127413e-01	5.811538e-02	2.034465e+01	-8.947229e-01	3.448894e+00	3.432240e+00	2.554171e+00	5.607172e+00
2.964002e+04	9.0768090522e-02	7.613411e-03	9.976939e+00	3.143956e-01	5.925069e+00	5.922381e+00	6.239465e+00	0.000000e+00
2.964002e+04	1.4599401877e-01	6.827481e-02	2.035778e+01	-8.454289e-01	1.745340e+00	1.811644e+00	8.999109e-01	1.529147e+00
2.968001e+04	9.0832663655e-02	3.240635e-02	9.987587e+00	-6.886424e-01	5.887130e+00	5.874244e+00	5.198488e+00	0.000000e+00
2.968001e+04	1.4600776643e-01	5.058966e-02	2.036065e+01	-6.907678e-01	6.170652e+00	6.164670e+00	5.479884e+00	1.667371e-01
2.972001e+04	9.0799744218e-02	9.697338e-03	9.982158e+00	-1.089061e+00	5.240088e+00	5.231669e+00	4.151027e+00	0.000000e+00
2.972001e+04	1.4607352360e-01	6.714689e-02	2.037441e+01	-5.159193e-01	4.349837e+00	4.288629e+00	3.833917e+00	4.605868e+00
2.976001e+04	9.0758387747e-02	1.730899e-02	9.975339e+00	4.861962e-01	2.617229e+00	2.625766e+00	3.103425e+00	0.000000e+00
2.976001e+04	1.4612843608e-01	6.455285e-02	2.038590e+01	-3.390585e-01	2.569550e+00	2.602679e+00	2.230491e+00	8.713613e-01
2.980001e+04	9.0743916510e-02	3.086894e-02	9.972954e+00	-3.749573e-01	2.431999e+00	2.451647e+00	2.057041e+00	0.000000e+00
2.980001e+04	1.4601311525e-01	5.606966e-02	2.036177e+01	1.593155e-01	5.070043e-01	5.356209e-01	6.663197e-01	5.933741e+00
2.984001e+04	9.0784354545e-02	2.211860e-03	9.979621e+00	-4.998399e-01	1.514694e+00	1.516902e+00	1.014854e+00	0.000000e+00
2.984001e+04	1.4544755503e-01	6.776468e-02	2.024358e+01	1.269812e-01	5.290251e+00	5.231410e+00	5.417232e+00	4.036265e+00
2.988001e+04	9.0769650354e-02	2.416376e-02	9.977196e+00	8.287297e-01	5.429916e+00	5.411420e+00	6.258646e+00	0.000000e+00
2.988001e+04	1.4543070604e-01	6.232933e-02	2.024006e+01	2.228598e-01	3.697997e+00	3.666748e+00	3.920857e+00	7.543380e-01
2.992001e+04	9.0781512615e-02	2.557493e-02	9.979152e+00	2.138732e-01	5.005790e+00	4.981133e+00	5.219663e+00	0.000000e+00
2.992001e+04	1.4526217739e-01	5.820324e-02	2.020489e+01	6.782053e-01	1.786949e+00	1.843009e+00	2.465154e+00	5.779957e+00
2.996001e+04	9.0808812919e-02	6.026310e-03	9.983654e+00	-3.408096e-01	4.552139e+00	4.546196e+00	4.211329e+00	0.000000e+00
2.996001e+04	1.4499121000e-01	6.369130e-02	2.014839e+01	8.060331e-01	1.728021e-01	1.844857e-01	9.788352e-01	4.370336e+00
3.000001e+04	9.0763336664e-02	2.480773e-02	9.976155e+00	1.659755e+00	1.488753e+00	1.513520e+00	3.148508e+00	0.000000e+00
3.000001e+04	1.4537800156e-01	6.213592e-02	2.022906e+01	8.303162e-01	5.117121e+00	5.058674e+00	5.947438e+00	8.034262e-01
3.004001e+04	9.0790838276e-02	2.658598e-02	9.980690e+00	8.570150e-01	1.274414e+00	1.300032e+00	2.131429e+00	0.000000e+00
3.004001e+04	1.4523476839e-01	5.420668e-02	2.019917e+01	1.327917e+00	3.238605e+00	3.233623e+00	4.566522e+00	6.144600e+00
3.008001e+04	9.0787936019e-02	1.359826e-02	9.980211e+00	4.860730e-01	6.655491e-01	6.740364e-01	1.151622e+00	0.000000e+00
3.008001e+04	1.4535016448e-01	6.357940e-02	2.022325e+01	1.425983e+00	1.714411e+00	1.776648e+00	3.140395e+00	4.643094e+00
3.012001e+04	9.0762004043e-02	1.507294e-02	9.975936e+00	2.704526e+00	3.661631e+00	3.654238e+00	6.366157e+00	0.000000e+00
3.012001e+04	1.4558870506e-01	6.689217e-02	2.027306e+01	1.479728e+00	4.870744e-01	5.203310e-01	1.966803e+00	1.146107e+00
3.016001e+04	9.0767515790e-02	2.894396e-02	9.976844e+00	1.894519e+00	3.486638e+00	3.477108e+00	5.381157e+00	0.000000e+00
3.016001e+04	1.4572007541e-01	5.065751e-02	2.030050e+01	1.623560e+00	5.297145e+00	5.253730e+00	6.920704e+00	2.825479e-01
3.020001e+04	9.0753679014e-02	2.396584e-02	9.974563e+00	1.481126e+00	2.887690e+00	2.893573e+00	4.368815e+00	0.000000e+00
3.020001e+04	1.4589313658e-01	5.795945e-02	2.033668e+01	2.111401e+00	3.586865e+00	3.563149e+00	5.698266e+00	5.546591e+00
3.024001e+04	9.0772157937e-02	6.367460e-03	9.977610e+00	7.948217e-01	2.580017e+00	2.583389e+00	3.374838e+00	0.000000e+00
3.024001e+04	1.4580747333e-01	6.478298e-02	2.031877e+01	2.261100e+00	2.213407e+00	2.263269e+00	4.474507e+00	4.779354e+00
3.028001e+04	9.0751557994e-02	1.708461e-02	9.974213e+00	-3.082235e+00	5.414913e+00	5.401729e+00	2.332678e+00	0.000000e+00
3.028001e+04	1.4598329921e-01	6.599107e-02	2.035553e+01	2.341531e+00	1.065851e+00	1.125404e+00	3.407382e+00	1.281136e+00
3.032001e+04	9.0768636941e-02	2.707552e-02	9.977029e+00	2.968482e+00	4.690026e+00	4.662983e+00	7.658507e+00	0.000000e+00
3.032001e+04	1.4603876938e-01	5.610652e-02	2.036714e+01	2.340068e+00	6.124879e+00	6.115515e+00	8.464947e+00	1.972031e-02
3.036001e+04	9.0754582083e-02	3.006902e-02	9.974712e+00	2.240337e+00	4.412609e+00	4.384146e+00	6.652946e+00	0.000000e+00
3.036001e+04	1.4616507167e-01	5.386320e-02	2.039356e+01	2.963450e+00	4.431811e+00	4.380881e+00	7.395261e+00	5.897240e+00
3.040001e+04	9.0777399811e-02	9.604045e-03	9.978474e+00	2.058078e+00	3.599779e+00	3.595567e+00	5.657858e+00	0.000000e+00
3.040001e+04	1.4596964544e-01	6.328031e-02	2.035268e+01	3.004264e+00	3.338306e+00	3.326661e+00	6.342570e+00	4.969203e+00
3.044001e+04	9.0784379567e-02	2.979531e-03	9.979625e+00	-2.852754e+00	1.241542e+00	1.244364e+00	-1.611212e+00	0.000000e+00
3.044001e+04	1.4590631187e-01	6.418649e-02	2.033943e+01	-2.989914e+00	2.017359e+00	2.073601e+00	-9.725545e-01	2.518857e+00
3.048001e+04	9.0735562298e-02	2.255402e-02	9.971576e+00	-1.982608e+00	5.641843e+00	5.628103e+00	3.659236e+00	0.000000e+00
3.048001e+04	1.4625468954e-01	6.617440e-02	2.041232e+01	-2.999877e+00	1.100846e+00	1.161556e+00	-1.899031e+00	8.084948e-01
3.052001e+04	9.0789957983e-02	2.674091e-02	9.980545e+00	-2.482283e+00	5.194391e+00	5.170406e+00	2.712108e+00	0.000000e+00
3.052001e+04	1.4595154470e-01	5.345162e-02	2.034889e+01	-2.860360e+00	6.205061e+00	6.200655e+00	3.344701e+00	1.763929e-01
3.056000e+04	9.0771239993e-02	3.092280e-02	9.977458e+00	-2.770110e+00	4.496568e+00	4.466574e+00	1.726458e+00	0.000000e+00
3.056000e+04	1.4603749762e-01	4.905010e-02	2.036687e+01	-2.378626e+00	4.817053e+00	4.768079e+00	2.438427e+00	5.920507e+00
3.060000e+04	9.0751060208e-02	1.802580e-02	9.974131e+00	3.015832e+00	4.018626e+00	4.004926e+00	7.034458e+00	0.000000e+00
3.060000e+04	1.4610047182e-01	6.308162e-02	2.038005e+01	-2.161946e+00	3.710702e+00	3.678440e+00	1.548756e+00	5.613592e+00
3.064000e+04	9.0785353556e-02	9.916841e-03	9.979785e+00	-2.992975e+00	2.796825e+00	2.800145e+00	-1.961505e-01	0.000000e+00
3.064000e+04	1.4578130697e-01	5.943142e-02	2.031330e+01	-1.990786e+00	2.626889e+00	2.654696e+00	6.361036e-01	4.461333e+00
3.068000e+04	9.0767741752e-02	6.374063e-03	9.976882e+00	-3.425799e-01	5.426366e+00	5.421528e+00	5.083786e+00	0.000000e+00
3.068000e+04	1.4577776562e-01	6.481966e-02	2.031256e+01	-1.870787e+00	1.767765e+00	1.830412e+00	-1.030223e-01	1.335935e+00
3.072000e+04	9.0748950901e-02	1.380222e-02	9.973784e+00	-8.716345e-01	4.999143e+00	4.985854e+00	4.127509e+00	0.000000e+00
3.072000e+04	1.4587040365e-01	6.691670e-02	2.033193e+01	-1.686264e+00	7.757582e-01	8.249076e-01	-9.105053e-01	1.206300e+00
3.076000e+04	9.0720149762e-02	2.592200e-02	9.969036e+00	-6.457601e-01	3.821419e+00	3.805447e+00	3.175659e+00	0.000000e+00
3.076000e+04	1.4603513174e-01	6.375661e-02	2.036638e+01	-1.696135e+00	9.421770e-03	1.006336e-02	-1.686713e+00	3.798607e-01
3.080000e+04	9.0767081128e-02	2.800210e-02	9.976773e+00	-1.094989e+00	3.324833e+00	3.319867e+00	2.229843e+00	0.000000e+00
3.080000e+04	1.4559930676e-01	4.923452e-02	2.027527e+01	-1.425428e+00	5.273152e+00	5.230377e+00	3.847725e+00	2.774102e-01
3.084000e+04	9.0771714942e-02	3.118180e-02	9.977537e+00	-1.022654e+00	2.299290e+00	2.322078e+00	1.276636e+00	0.000000e+00
3.084000e+04	1.4545644279e-01	4.395823e-02	2.024544e+01	-1.069670e+00	4.228324e+00	4.190224e+00	3.158654e+00	6.063327e+00
3.088000e+04	9.0762356924e-02	2.761772e-02	9.975994e+00	-1.424967e+00	1.738740e+00	1.765834e+00	3.137732e-01	0.000000e+00
3.088000e+04	1.4539353849e-01	5.505934e-02	2.023231e+01	-5.998660e-01	3.134121e+00	3.134511e+00	2.534255e+00	6.179703e+00
3.092000e+04	9.0765738598e-02	2.370371e-02	9.976551e+00	-1.243511e+00	6.363559e-01	6.507146e-01	-6.071555e-01	0.000000e+00
3.092000e+04	1.4527935638e-01	6.033915e-02	2.020848e+01	-5.091860e-01	2.362405e+00	2.403027e+00	1.853219e+00	5.557105e+00
3.096000e+04	9.0763133121e-02	1.793463e-02	9.976122e+00	-1.552999e+00	5.302564e-03	5.399400e-03	-1.547696e+00	0.000000e+00
3.096000e+04	1.4522364182e-01	6.569329e-02	2.019685e+01	-3.493608e-01	1.609827e+00	1.675163e+00	1.260467e+00	5.621629e+00
3.100000e+04	9.0793896586e-02	1.401306e-02	9.981194e+00	-1.140359e+00	4.959499e+00	4.945866e+00	3.819140e+00	0.000000e+00
3.100000e+04	1.4496347279e-01	6.046824e-02	2.014260e+01	-2.168408e-01	8.695023e-01	9.175199e-01	6.526615e-01	4.909727e+00
3.104002e+04	9.0789733088e-02	7.798578e-03	9.980508e+00	-1.554273e+00	4.998863e+00	4.991366e+00	3.444590e+00	0.000000e+00
3.104002e+04	1.4499153892e-01	6.328329e-02	2.014845e+01	-2.889542e-02	4.698277e-01	5.001771e-01	4.409323e-01	5.274733e+00
3.108001e+04	9.0808018504e-02	7.120824e-03	9.983523e+00	-7.311151e-01	3.258472e+00	3.257648e+00	2.527357e+00	0.000000e+00
3.108001e+04	1.4489207345e-01	5.902167e-02	2.012772e+01	2.065837e-01	5.995610e+00	5.977869e+00	6.202194e+00	4.324961e+00
3.112001e+04	9.0784954289e-02	1.412672e-03	9.979720e+00	-2.543941e+00	4.128019e+00	4.126841e+00	1.584078e+00	0.000000e+00
3.112001e+04	1.4519487750e-01	6.377260e-02	2.019085e+01	3.506372e-01	5.432804e+00	5.382835e+00	5.783441e+00	6.243559e+00
3.116001e+04	9.0788911342e-02	3.453175e-03	9.980372e+00	-3.329011e-03	6.808229e-01	6.830023e-01	6.774939e-01	0.000000e+00
3.116001e+04	1.4531723902e-01	6.101030e-02	2.021638e+01	5.934432e-01	4.726379e+00	4.665436e+00	5.319822e+00	3.682295e+00
3.120001e+04	9.0770412928e-02	4.282625e-03	9.977322e+00	2.624351e+00	3.400049e+00	3.398959e+00	6.024400e+00	0.000000e+00
3.120001e+04	1.4570426065e-01	6.245298e-02	2.029720e+01	6.828559e-01	4.284528e+00	4.229224e+00	4.967384e+00	1.286018e+00
3.124001e+04	9.0797529498e-02	2.037067e-03	9.981793e+00	6.418842e-01	4.491437e+00	4.489451e+00	5.133322e+00	0.000000e+00
3.124001e+04	1.4573189780e-01	5.862872e-02	2.030297e+01	9.916933e-01	3.558113e+00	3.535605e+00	4.549806e+00	3.324406e+00
3.128001e+04	9.0833188705e-02	4.499747e-03	9.987674e+00	2.963326e+00	1.242262e+00	1.246527e+00	4.205589e+00	0.000000e+00
3.128001e+04	1.4571484660e-01	5.988954e-02	2.029941e+01	1.140650e+00	3.119419e+00	3.120672e+00	4.260069e+00	1.351222e+00
3.132001e+04	9.0792958632e-02	3.177117e-03	9.981039e+00	8.571160e-02	3.245601e+00	3.245272e+00	3.331313e+00	0.000000e+00
3.132001e+04	1.4576090995e-01	5.969268e-02	2.030904e+01	1.511507e+00	2.374637e+00	2.414322e+00	3.886144e+00	4.355263e+00
3.136001e+04	9.0775892803e-02	1.316348e-03	9.978225e+00	3.135163e+00	5.558562e+00	5.557688e+00	8.693724e+00	0.000000e+00
3.136001e+04	1.4555288538e-01	6.129185e-02	2.026558e+01	1.596034e+00	2.067659e+00	2.119939e+00	3.663693e+00	1.781684e+00
3.140001e+04	9.0782013330e-02	7.502662e-03	9.979235e+00	3.204006e-01	1.227487e+00	1.234569e+00	1.547887e+00	0.000000e+00
3.140001e+04	1.4527904587e-01	6.149222e-02	2.020841e+01	1.893738e+00	1.452823e+00	1.514217e+00	3.346560e+00	4.824833e+00
3.144001e+04	9.0796002856e-02	4.803997e-03	9.981541e+00	9.270559e-01	5.994321e+00	5.992946e+00	6.921376e+00	0.000000e+00
3.144001e+04	1.4494107174e-01	6.183337e-02	2.013793e+01	1.966855e+00	1.216233e+00	1.275388e+00	3.183087e+00	4.800928e+00
3.148001e+04	9.0784651301e-02	1.460082e-02	9.979670e+00	8.795291e-01	5.183801e+00	5.170707e+00	6.063330e+00	0.000000e+00
3.148001e+04	1.4496436429e-01	6.015930e-02	2.014279e+01	2.294993e+00	6.445199e-01	6.824627e-01	2.939512e+00	5.219351e+00
3.152001e+04	9.0766194216e-02	1.408449e-02	9.976626e+00	1.524183e+00	3.636414e+00	3.629808e+00	5.160597e+00	0.000000e+00
3.152001e+04	1.4523762251e-01	6.224956e-02	2.019977e+01	2.480938e+00	3.624910e-01	3.859226e-01	2.843429e+00	5.285263e+00
3.156001e+04	9.0720256323e-02	2.353917e-02	9.969053e+00	1.630266e+00	2.655659e+00	2.666428e+00	4.285926e+00	0.000000e+00
3.156001e+04	1.4585361565e-01	6.334332e-02	2.032842e+01	2.834308e+00	6.170668e+00	6.163079e+00	9.004977e+00	5.810576e+00
3.160001e+04	9.0751538051e-02	2.522666e-02	9.974210e+00	2.374679e+00	1.023979e+00	1.045809e+00	3.398658e+00	0.000000e+00
3.160001e+04	1.4601357859e-01	5.771291e-02	2.036187e+01	3.036187e+00	5.918048e+00	5.896271e+00	8.954235e+00	5.851949e+00
3.164001e+04	9.0851097607e-02	2.978209e-02	9.990628e+00	2.674045e+00	6.131350e+00	6.126708e+00	8.805395e+00	0.000000e+00
3.164001e+04	1.4570025758e-01	4.673260e-02	2.029636e+01	-3.054129e+00	5.689895e+00	5.662725e+00	2.635766e+00	7.527839e-02
3.168001e+04	9.0756063718e-02	3.155702e-02	9.974956e+00	-2.744071e+00	4.425822e+00	4.395833e+00	1.681751e+00	0.000000e+00
3.168001e+04	1.4590171203e-01	4.584903e-02	2.033847e+01	3.006912e+00	5.833657e+00	5.812880e+00	8.840569e+00	6.177087e+00
3.172001e+04	9.0752794896e-02	2.367261e-02	9.974417e+00	-2.335374e+00	3.162096e+00	3.161622e+00	8.267222e-01	0.000000e+00
3.172001e+04	1.4553402296e-01	5.480350e-02	2.026164e+01	-3.052706e+00	5.607876e+00	5.572109e+00	2.555171e+00	3.358074e-01
3.176001e+04	9.0757666641e-02	2.213048e-02	9.975220e+00	-1.580490e+00	1.511823e+00	1.533939e+00	-6.866623e-02	0.000000e+00
3.176001e+04	1.4517432143e-01	5.903142e-02	2.018657e+01	-2.755289e+00	5.446940e+00	5.401374e+00	2.691651e+00	7.492729e-01
3.180001e+04	9.0788040711e-02	6.572091e-03	9.980229e+00	-9.697139e-01	7.571052e-02	7.621090e-02	-8.940033e-01	0.000000e+00
3.180001e+04	1.4492798815e-01	6.216335e-02	2.013521e+01	-2.376943e+00	5.081468e+00	5.022265e+00	2.704525e+00	9.895820e-01
3.184001e+04	9.0781886124e-02	1.432475e-03	9.979214e+00	-7.050940e-01	5.241115e+00	5.239878e+00	4.536021e+00	0.000000e+00
3.184001e+04	1.4525248483e-01	6.061391e-02	2.020287e+01	-2.275341e+00	5.099679e+00	5.042335e+00	2.824338e+00	1.817749e+00
3.188001e+04	9.0742555929e-02	1.609617e-02	9.972729e+00	2.899812e+00	8.292681e-01	8.412677e-01	3.729080e+00	0.000000e+00
3.188001e+04	1.4592238593e-01	6.287681e-02	2.034279e+01	-1.948162e+00	4.823277e+00	4.760473e+00	2.875115e+00	5.404523e+00
3.192001e+04	9.0815234359e-02	2.323775e-02	9.984713e+00	-2.394398e+00	5.256020e+00	5.235894e+00	2.861622e+00	0.000000e+00
3.192001e+04	1.4581694750e-01	5.515364e-02	2.032075e+01	-1.646705e+00	4.756474e+00	4.701323e+00	3.109769e+00	5.752314e+00
3.196001e+04	9.0764008005e-02	2.986876e-02	9.976266e+00	-1.794518e+00	3.818352e+00	3.800075e+00	2.023834e+00	0.000000e+00
3.196001e+04	1.4559459470e-01	4.078594e-02	2.027429e+01	-1.538918e+00	4.854814e+00	4.814239e+00	3.315895e+00	1.192889e-01
3.200000e+04	9.0739477197e-02	2.841186e-02	9.972222e+00	-6.470600e-01	1.855306e+00	1.882350e+00	1.208246e+00	0.000000e+00
3.200000e+04	1.4539930082e-01	5.393592e-02	2.023351e+01	-1.643364e+00	5.155945e+00	5.106137e+00	3.512581e+00	1.807911e-01
3.204000e+04	9.0780970155e-02	1.127869e-02	9.979063e+00	-4.104983e-02	4.172261e-01	4.218441e-01	3.761763e-01	0.000000e+00
3.204000e+04	1.4492855476e-01	6.159431e-02	2.013533e+01	-1.173085e+00	4.964351e+00	4.903883e+00	3.791266e+00	9.642210e-01
3.208000e+04	9.0777132927e-02	2.634223e-03	9.978430e+00	1.447818e+00	4.387705e+00	4.385210e+00	5.835522e+00	0.000000e+00
3.208000e+04	1.4524359502e-01	6.086891e-02	2.020102e+01	-1.036269e+00	5.127728e+00	5.070726e+00	4.091460e+00	8.995794e-01
3.212000e+04	9.0734211203e-02	2.039153e-02	9.971354e+00	-1.933615e+00	7.101501e-01	7.236518e-01	-1.223465e+00	0.000000e+00
3.212000e+04	1.4601650341e-01	6.193083e-02	2.036248e+01	-6.674356e-01	4.985319e+00	4.924780e+00	4.317884e+00	5.509661e+00
3.216000e+04	9.0803380841e-02	2.699025e-02	9.982758e+00	-7.459253e-01	4.960611e+00	4.934283e+00	4.214686e+00	0.000000e+00
3.216000e+04	1.4568773541e-01	4.391787e-02	2.029375e+01	-4.787702e-01	5.227459e+00	5.188423e+00	4.748688e+00	6.028616e+00
3.220000e+04	9.0744378949e-02	2.637560e-02	9.973030e+00	1.167290e-01	3.302735e+00	3.298611e+00	3.419464e+00	0.000000e+00
3.220000e+04	1.4554577962e-01	5.199197e-02	2.026409e+01	-5.804248e-01	5.684144e+00	5.653528e+00	5.103719e+00	3.880601e-01
3.224000e+04	9.0777269433e-02	1.381580e-02	9.978452e+00	1.437119e+00	1.157967e+00	1.170691e+00	2.595086e+00	0.000000e+00
3.224000e+04	1.4492270601e-01	5.935566e-02	2.013411e+01	-2.022767e-01	5.773560e+00	5.743036e+00	5.571284e+00	8.271765e-01
3.228000e+04	9.0787967903e-02	9.861575e-03	9.980217e+00	-1.291207e+00	3.140095e+00	3.140110e+00	1.848889e+00	0.000000e+00
3.228000e+04	1.4496860716e-01	5.739941e-02	2.014367e+01	1.317140e-01	5.764105e+00	5.734150e+00	5.895819e+00	4.950771e+00
3.232000e+04	9.0740434769e-02	2.291145e-02	9.972380e+00	-4.380791e-01	1.446236e+00	1.469029e+00	1.008157e+00	0.000000e+00
3.232000e+04	1.4595275111e-01	5.900708e-02	2.034914e+01	5.252838e-01	5.958295e+00	5.938349e+00	6.483579e+00	6.113896e+00
3.236000e+04	9.0778517082e-02	3.065355e-02	9.978658e+00	8.471595e-01	5.682419e+00	5.664645e+00	6.529579e+00	0.000000e+00
3.236000e+04	1.4591442993e-01	4.863838e-02	2.034113e+01	2.613070e-01	3.805742e-01	3.994921e-01	6.418812e-01	1.902091e-01
3.240000e+04	9.0745270311e-02	1.240626e-02	9.973177e+00	2.299727e+00	3.438559e+00	3.434971e+00	5.738286e+00	0.000000e+00
3.240000e+04	1.4545553890e-01	6.354811e-02	2.024525e+01	6.460943e-01	5.487816e-01	5.838097e-01	1.194876e+00	6.349246e-01
3.244002e+04	9.0795294827e-02	9.288914e-03	9.981425e+00	-3.447753e-01	5.906391e+00	5.902944e+00	5.561616e+00	0.000000e+00
3.244002e+04	1.4478142773e-01	5.737948e-02	2.010467e+01	8.979414e-01	1.076378e+00	1.128229e+00	1.974320e+00	5.014984e+00
3.248001e+04	9.0755892766e-02	2.708145e-02	9.974928e+00	5.401259e-01	4.209325e+00	4.185911e+00	4.749451e+00	0.000000e+00
3.248001e+04	1.4527760135e-01	4.831470e-02	2.020811e+01	1.399370e+00	1.263443e+00	1.310126e+00	2.662813e+00	3.605022e-02
3.252001e+04	9.0738635405e-02	2.795275e-02	9.972083e+00	2.128811e+00	1.863746e+00	1.890284e+00	3.992557e+00	0.000000e+00
3.252001e+04	1.4597367358e-01	5.110309e-02	2.035352e+01	1.105438e+00	2.154015e+00	2.195468e+00	3.259453e+00	3.975393e-01
3.256001e+04	9.0777000946e-02	3.981811e-03	9.978408e+00	-1.353980e+00	4.605561e+00	4.601603e+00	3.251581e+00	0.000000e+00
3.256001e+04	1.4568136500e-01	5.833681e-02	2.029241e+01	1.640889e+00	2.217352e+00	2.262289e+00	3.858241e+00	5.818882e+00
3.260001e+04	9.0754638209e-02	2.000568e-02	9.974721e+00	9.395680e-01	1.541374e+00	1.561379e+00	2.480942e+00	0.000000e+00
3.260001e+04	1.4524070252e-01	5.770954e-02	2.020041e+01	1.905305e+00	2.664509e+00	2.689708e+00	4.569813e+00	5.719117e+00
3.264001e+04	9.0781328438e-02	2.780601e-02	9.979122e+00	2.210357e+00	5.811024e+00	5.798058e+00	8.021381e+00	0.000000e+00
3.264001e+04	1.4487003235e-01	4.575822e-02	2.012313e+01	1.775287e+00	3.484620e+00	3.469867e+00	5.259907e+00	2.880749e-01
3.268001e+04	9.0756619536e-02	1.136022e-02	9.975048e+00	-2.282648e+00	3.246276e+00	3.245102e+00	9.636273e-01	0.000000e+00
3.268001e+04	1.4555078857e-01	5.799115e-02	2.026514e+01	2.036506e+00	4.028699e+00	3.985370e+00	6.065205e+00	8.830608e-01
3.272001e+04	9.0796230228e-02	2.255990e-02	9.981579e+00	1.298051e+00	5.258561e+00	5.239058e+00	6.556612e+00	0.000000e+00
3.272001e+04	1.4583462286e-01	5.574034e-02	2.032444e+01	2.494968e+00	4.214584e+00	4.166932e+00	6.709552e+00	5.564440e+00
3.276001e+04	9.0760533288e-02	2.649149e-02	9.975693e+00	3.005996e+00	2.805206e+00	2.813736e+00	5.811201e+00	0.000000e+00
3.276001e+04	1.4533899159e-01	4.471872e-02	2.022092e+01	2.292116e+00	5.234190e+00	5.194570e+00	7.526307e+00	6.235416e+00
3.280001e+04	9.0803087469e-02	7.072580e-03	9.982710e+00	-1.987081e+00	7.426991e-01	7.475071e-01	-1.244382e+00	0.000000e+00
3.280001e+04	1.4465093278e-01	5.471251e-02	2.007750e+01	2.774427e+00	5.677251e+00	5.644640e+00	8.451678e+00	1.285263e+00
